"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"341","2","4","0","1","1617.3","545","419.728"
"345","2","4","0","3","718.6","7847","2685.169"
"349","1","4","0","2","236.8","358","40.369"
"391","3","2","0","3","594.6","745","210.941"
"400","5","1","0","1","451.1","1125","241.661"
"405","1","2","0","2","1391.1000000000001","1218","806.838"
"405","2","4","0","11","1360.5","745","482.654"
"407","1","3","0","2","1252.7","1125","671.089"
"415","1","3","0","2","105.7","945","47.565"
"415","2","3","0","11","105.7","7847","394.966"
"418","1","3","0","11","91.7","1218","53.186"
"418","2","5","0","2","91.7","222","9.694"
"425","1","3","0","2","217.2","545","56.369"
"425","2","3","0","11","217.2","1518","157.005"
"432","2","5","0","2","232.2","545","60.261"
"434","4","2","0","1","1434.9","1125","768.696"
"454","1","2","0","2","1393.1000000000001","745","494.219"
"479","1","1","0","2","248.4","545","64.466"
"488","1","1","0","2","150.6","545","39.084"
"489","1","1","0","2","251.8","745","89.329"
"500","1","2","0","2","1298.8","358","221.414"
"507","1","4","0","2","290.1","1218","168.258"
"517","1","2","0","1","848.5","1891","764.054"
"522","1","2","0","2","290.1","222","30.668"
"530","2","4","0","2","199.6","7847","745.839"
"553","1","2","0","2","1610.9","1891","1450.577"
"555","1","1","0","2","160.8","745","57.046"
"657","2","4","0","3","887.0","1518","641.174"
"658","1","3","0","2","353.3","1218","204.914"
"675","1","8","0","11","225.2","1518","162.787"
"675","2","7","0","2","112.2","1218","65.076"
"694","2","2","0","3","1529.4","1891","1377.188"
"705","1","8","0","2","131.7","1891","118.593"
"714","1","2","0","2","166.4","745","59.032"
"714","2","4","0","11","166.4","545","43.185"
"721","1","4","0","1","157.0","222","16.597"
"747","1","2","0","2","116.5","1125","62.411"
"752","1","3","0","2","98.9","7847","369.556"
"790","1","2","0","11","145.4","109","7.547"
"795","2","1","0","2","1322.4","1218","766.992"
"817","1","4","0","2","152.8","1125","81.857"
"416","1","7","0","2","296.5","1218","171.970"
"531","1","2","0","1","1156.2","7847","4320.334"
"810","1","2","0","2","319.3","745","113.275"
"379","2","4","0","2","499.0","7847","1864.597"
"282","1","3","0","2","1381.4","1218","801.212"
"352","1","7","0","3","1260.5","1218","731.090"
"731","3","2","0","3","933.6","1518","674.859"
"299","1","1","0","1","61.0","545","15.831"
"299","2","1","0","1","61.0","1218","35.380"
"300","1","3","0","2","295.0","545","76.560"
"312","1","1","0","2","220.6","1518","159.462"
"317","1","5","0","2","80.2","545","20.814"
"372","2","4","0","11","139.4","109","7.236"
"445","1","2","0","1","282.9","745","100.362"
"465","1","10","0","2","119.8","745","42.500"
"666","1","3","0","1","559.2","1125","299.571"
"666","2","5","0","2","1385.6000000000001","745","491.558"
"722","2","3","0","3","969.0","1218","562.020"
"759","1","6","0","2","73.9","1891","66.545"
"488","1","2","0","2","94.0","545","24.395"
"411","1","4","0","2","223.6","358","38.118"
"272","3","8","0","3","1207.0","745","428.198"
"308","1","2","0","2","1301.1000000000001","7847","4861.777"
"308","2","2","0","11","80.2","545","20.814"
"347","2","4","0","3","1539.5","545","399.537"
"376","1","1","0","11","248.6","7847","928.935"
"379","2","5","0","2","499.0","7847","1864.597"
"379","3","2","0","11","212.5","0","0.000"
"542","1","8","0","1","1853.2","745","657.445"
"658","1","4","0","2","440.9","1218","255.722"
"658","2","2","0","11","223.7","7847","835.892"
"664","2","2","0","3","2264.5","1518","1636.910"
"664","4","2","0","11","285.3","0","0.000"
"797","1","1","0","2","88.9","1125","47.625"
"295","1","3","0","2","1554.2","7847","5807.527"
"295","2","3","0","11","1554.2","7847","5807.527"
"415","1","4","0","2","72.9","945","32.805"
"415","2","4","0","11","72.9","7847","272.403"
"721","1","5","0","3","612.8","222","64.782"
"752","1","4","0","2","67.9","7847","253.720"
"517","1","3","0","1","673.9","1891","606.831"
"285","2","4","0","1","1642.5","545","426.268"
"316","1","1","0","2","234.5","1891","211.162"
"317","2","10","0","1","117.6","1891","105.896"
"338","1","7","0","11","270.9","1891","243.939"
"338","2","7","0","2","270.9","1518","195.822"
"372","4","3","0","3","716.4","945","322.380"
"434","2","2","0","3","1319.9","358","225.012"
"443","1","6","0","1","158.0","745","56.052"
"482","1","3","0","2","84.2","1891","75.820"
"530","2","5","0","2","152.7","7847","570.589"
"654","2","2","0","1","486.2","745","172.485"
"689","2","7","0","2","1273.0","745","451.612"
"697","1","6","0","2","100.3","1891","90.318"
"697","2","1","0","11","100.3","745","35.583"
"710","1","1","0","11","237.4","745","84.220"
"710","2","5","0","2","237.4","945","106.830"
"763","3","5","0","3","1331.0","945","598.950"
"785","1","2","0","2","103.0","1518","74.454"
"827","1","2","0","11","126.8","1218","73.544"
"827","2","2","0","2","126.8","1125","67.929"
"443","1","7","0","1","1250.9","745","443.772"
"423","1","2","0","2","217.2","545","56.369"
"423","3","2","0","11","217.2","0","0.000"
"432","2","6","0","2","320.6","545","83.203"
"445","1","3","0","11","211.6","745","75.068"
"479","1","2","0","2","225.9","545","58.626"
"507","1","5","0","2","290.1","1218","168.258"
"520","1","5","0","2","1404.4","945","631.980"
"555","2","6","0","1","221.5","109","11.497"
"657","2","5","0","3","1184.9","1518","856.513"
"269","1","4","0","2","1284.8","1125","688.286"
"500","1","3","0","2","123.8","358","21.105"
"312","1","2","0","1","438.7","1518","317.117"
"286","1","2","0","1","382.9","945","172.305"
"710","2","6","0","2","1495.2","945","672.840"
"726","3","5","0","3","1026.4","945","461.880"
"282","1","4","0","2","1453.3","1218","842.914"
"352","1","8","0","1","1973.3","1218","1144.514"
"287","1","2","0","2","111.5","745","39.556"
"287","2","2","0","11","111.5","745","39.556"
"288","1","2","0","2","106.8","1891","96.171"
"297","2","2","0","2","152.8","7847","570.963"
"303","2","3","0","3","2748.2","358","468.503"
"321","2","2","0","3","483.7","1218","280.546"
"321","3","2","0","11","1280.0","0","0.000"
"328","2","4","0","1","690.3","1518","498.988"
"333","1","2","0","2","133.8","109","6.945"
"333","2","2","0","11","133.8","1518","96.718"
"358","1","2","0","2","1344.4","945","604.980"
"367","1","2","0","2","192.6","1518","139.222"
"367","2","2","0","11","192.6","945","86.670"
"369","2","1","0","3","906.9","1891","816.642"
"373","1","1","0","2","174.1","545","45.183"
"373","2","1","0","11","174.1","945","78.345"
"381","4","2","0","3","832.3","7847","3110.028"
"382","3","2","0","11","139.3","1218","80.794"
"398","1","3","0","2","123.8","545","32.129"
"409","2","3","0","2","306.2","745","108.628"
"416","1","8","0","2","176.1","1218","102.138"
"441","2","7","0","1","1711.5","745","607.175"
"442","1","6","0","1","487.3","745","172.875"
"451","1","2","0","2","1298.3","1891","1169.088"
"451","2","2","0","1","1290.8","358","220.051"
"540","1","3","0","3","749.8","1125","401.679"
"547","1","3","0","1","306.5","545","79.544"
"648","1","1","0","2","1354.2","545","351.447"
"648","2","1","0","11","1332.5","1518","963.207"
"654","1","1","0","2","163.5","745","58.004"
"663","3","3","0","3","956.5","745","339.330"
"671","2","3","0","11","270.2","7847","1009.647"
"674","1","4","0","2","189.7","358","32.339"
"677","1","3","0","2","128.6","1218","74.588"
"677","2","1","0","2","128.6","0","0.000"
"682","1","4","0","2","503.5","1891","453.390"
"692","1","5","0","11","249.5","745","88.513"
"692","2","5","0","2","331.3","745","117.533"
"701","2","1","0","1","302.0","945","135.900"
"702","1","2","0","1","762.6","945","343.170"
"742","2","3","0","2","512.5","745","181.815"
"742","4","3","0","11","512.5","0","0.000"
"744","3","3","0","3","2649.8","7847","9901.419"
"747","1","3","0","2","112.1","1125","60.054"
"761","3","1","0","7","663.9","745","235.526"
"782","2","2","0","7","250.6","0","0.000"
"795","2","2","0","2","1322.4","1218","766.992"
"800","1","2","0","2","1264.9","358","215.635"
"823","1","2","0","1","1084.6","1218","629.068"
"272","3","9","0","3","893.9","745","317.122"
"312","1","3","0","1","438.7","1518","317.117"
"299","1","2","0","3","881.7","545","228.822"
"299","2","2","0","3","881.7","1218","511.386"
"340","2","6","0","3","1423.6","1218","825.688"
"707","2","3","0","2","332.1","945","149.445"
"351","2","3","0","2","173.7","1218","100.746"
"398","1","4","0","2","72.8","545","18.893"
"509","1","1","0","1","1129.5","358","192.553"
"721","1","6","0","1","242.9","222","25.678"
"722","4","2","0","11","61.0","945","27.450"
"312","2","1","0","11","86.2","1891","77.621"
"312","1","4","0","2","446.7","1518","322.900"
"412","1","2","0","2","1233.7","745","437.670"
"311","1","3","0","1","1423.4","7847","5318.771"
"329","1","3","0","1","1544.9","1891","1391.146"
"329","2","3","0","1","1544.9","545","400.938"
"409","2","4","0","2","111.6","745","39.591"
"434","4","3","0","1","1388.2","1125","743.679"
"479","1","3","0","2","203.5","545","52.813"
"674","2","6","0","3","300.6","1518","217.291"
"689","2","8","0","2","1273.0","745","451.612"
"714","1","3","0","2","153.0","745","54.279"
"775","1","5","0","2","337.4","945","151.830"
"761","3","2","0","7","663.9","745","235.526"
"285","2","5","0","1","1387.9","545","360.193"
"677","1","4","0","2","128.6","1218","74.588"
"677","2","2","0","2","128.6","0","0.000"
"314","1","4","0","2","578.7","1518","418.317"
"317","1","6","0","2","1332.2","545","345.738"
"375","2","1","0","3","1305.9","7847","4879.713"
"501","1","1","0","2","161.4","7847","603.098"
"523","1","1","0","2","218.0","222","23.046"
"536","2","2","0","2","203.4","945","91.530"
"553","1","3","0","2","1437.5","1891","1294.435"
"673","2","4","0","3","1088.9","109","56.519"
"686","2","4","0","8","900.0","945","405.000"
"725","3","8","0","3","195.0","7847","728.650"
"797","1","2","0","2","167.0","1125","89.464"
"829","1","2","0","2","183.2","745","64.992"
"829","2","2","0","11","183.2","1218","106.256"
"531","2","4","0","1","314.4","745","111.537"
"732","2","3","0","3","898.8","0","0.000"
"272","3","10","0","3","585.8","745","207.820"
"775","1","6","0","2","311.7","945","140.265"
"372","2","5","0","3","422.5","109","21.930"
"426","2","1","0","2","118.6","945","53.370"
"464","1","3","0","2","135.4","945","60.930"
"484","1","5","0","2","1758.4","745","623.813"
"685","2","3","0","3","2583.5","1218","1498.430"
"726","3","6","0","3","589.9","945","265.455"
"823","1","3","0","1","1084.6","1218","629.068"
"358","1","3","0","2","1344.4","945","604.980"
"509","1","2","0","1","1129.5","358","192.553"
"682","1","5","0","2","432.4","1891","389.366"
"267","2","5","0","1","958.9","109","49.771"
"416","1","9","0","2","178.4","1218","103.472"
"490","1","6","0","2","86.2","7847","322.101"
"701","1","2","0","2","116.5","745","41.330"
"268","3","4","0","3","1007.2","745","357.316"
"270","1","3","0","2","181.4","222","19.177"
"285","1","4","0","1","456.8","545","118.550"
"300","1","4","0","2","1449.1000000000001","545","376.076"
"333","1","3","0","2","170.8","109","8.865"
"333","2","3","0","11","170.8","1518","123.464"
"342","2","2","0","2","1461.3","745","518.414"
"349","1","5","0","2","334.0","358","56.939"
"383","1","4","0","3","2835.6","1125","1519.071"
"394","1","4","0","2","89.8","945","40.410"
"394","2","4","0","11","89.8","0","0.000"
"394","3","4","0","11","89.8","745","31.858"
"395","1","7","0","1","1215.9","1218","705.222"
"397","3","1","0","3","498.2","1218","288.956"
"400","2","10","0","3","3252.7","545","844.153"
"405","1","3","0","2","1370.7","1218","795.006"
"405","2","5","0","11","106.3","745","37.711"
"412","3","2","0","8","4200.0","0","0.000"
"419","1","1","0","2","130.5","0","0.000"
"419","3","1","0","2","159.5","0","0.000"
"419","4","1","0","2","610.7","0","0.000"
"419","6","1","0","2","159.5","0","0.000"
"425","1","4","0","2","146.4","545","37.994"
"425","2","4","0","11","146.4","1518","105.826"
"441","2","8","0","1","1009.4","745","358.097"
"443","2","2","0","2","1284.8","745","455.798"
"454","2","2","0","3","535.0","1218","310.300"
"458","1","4","0","1","560.6","358","95.569"
"490","1","7","0","2","308.4","7847","1152.388"
"515","1","4","0","1","1555.9","745","551.974"
"523","2","2","0","1","846.5","745","300.306"
"524","2","3","0","2","98.0","1518","70.840"
"535","2","5","0","1","1333.7","1891","1200.965"
"557","5","3","0","2","251.5","7847","939.772"
"655","1","2","0","2","1362.6000000000001","7847","5091.582"
"659","1","2","0","2","443.7","545","115.151"
"670","1","2","0","2","259.1","945","116.595"
"670","2","3","0","3","661.1","545","171.571"
"670","3","2","0","11","129.4","0","0.000"
"684","2","7","0","1","1836.5","1218","1065.170"
"708","1","2","0","2","110.8","1891","99.773"
"708","2","3","0","7","155.9","745","55.307"
"710","1","3","0","11","317.9","745","112.779"
"710","2","7","0","2","1527.9","945","687.555"
"712","2","2","0","11","86.1","545","22.345"
"712","3","2","0","2","1383.5","545","359.051"
"718","1","4","0","2","94.9","1218","55.042"
"718","2","2","0","11","1287.1000000000001","1891","1159.003"
"719","4","1","0","3","920.6","1218","533.948"
"721","5","5","0","1","157.0","7847","586.657"
"724","1","2","0","2","81.0","222","8.563"
"742","3","3","0","3","1643.7","1125","880.554"
"755","1","2","0","2","1271.8","7847","4752.293"
"771","3","1","0","11","113.9","358","19.417"
"774","1","3","0","2","515.2","545","133.707"
"783","1","4","0","1","335.8","745","119.129"
"788","1","1","0","1","889.1","1891","800.613"
"799","1","2","0","2","1268.6000000000001","1125","679.607"
"799","2","2","0","11","83.4","1125","44.679"
"817","1","5","0","2","183.2","1125","98.143"
"820","1","2","0","2","498.1","1518","360.055"
"451","1","3","0","2","84.5","1891","76.090"
"451","2","3","0","1","424.1","358","72.299"
"726","3","7","0","3","1060.6","945","477.270"
"340","2","7","0","3","1304.7","1218","756.726"
"481","1","3","0","11","1284.8","109","66.687"
"766","10","5","0","3","1266.3","545","328.635"
"450","2","4","0","1","535.8","1891","482.475"
"547","1","4","0","1","272.4","545","70.694"
"674","1","5","0","2","226.4","358","38.596"
"729","2","2","0","11","137.1","945","61.695"
"729","3","2","0","3","1009.6","1518","729.797"
"759","2","3","0","3","783.6","1218","454.488"
"372","2","6","0","3","433.7","109","22.511"
"523","1","2","0","2","1462.7","222","154.628"
"674","2","7","0","3","1168.8","1518","844.875"
"375","2","2","0","11","173.7","7847","649.059"
"342","1","2","0","1","222.6","222","23.532"
"319","1","3","0","11","114.8","1218","66.584"
"319","2","1","0","2","114.8","545","29.793"
"394","1","5","0","2","218.1","945","98.145"
"488","1","3","0","2","1541.3000000000002","545","400.004"
"490","1","8","0","2","154.3","7847","576.568"
"683","2","6","0","3","1282.9","745","455.124"
"775","2","6","0","1","292.7","945","131.715"
"267","2","6","0","3","1557.7","109","80.852"
"548","1","6","0","2","1449.7","109","75.246"
"718","1","5","0","2","192.3","1218","111.534"
"431","2","8","0","8","1800.0","545","467.143"
"707","2","4","0","2","328.6","945","147.870"
"295","1","4","0","2","169.6","7847","633.739"
"295","2","4","0","11","169.6","7847","633.739"
"312","2","2","0","11","86.2","1891","77.621"
"399","1","6","0","2","126.8","222","13.405"
"399","5","4","0","11","139.3","0","0.000"
"402","1","3","0","2","1414.4","1125","757.714"
"425","3","3","0","11","240.2","0","0.000"
"432","2","7","0","2","95.3","545","24.733"
"473","1","2","0","3","854.5","745","303.144"
"547","1","5","0","3","772.5","545","200.482"
"555","1","2","0","2","659.4","745","233.930"
"654","2","3","0","1","1906.2","745","676.247"
"655","2","6","0","3","759.9","7847","2839.493"
"672","1","2","0","2","488.7","945","219.915"
"672","2","2","0","11","488.7","1518","353.260"
"774","6","4","0","3","827.5","745","293.565"
"779","1","3","0","2","225.7","0","0.000"
"441","2","9","0","2","218.0","745","77.338"
"718","1","6","0","1","1190.3","1218","690.374"
"268","3","5","0","1","1684.9","745","597.738"
"299","1","4","0","1","246.2","545","63.895"
"299","2","4","0","1","246.2","1218","142.796"
"333","1","4","0","1","817.6","109","42.437"
"333","2","4","0","1","817.6","1518","591.008"
"451","2","4","0","11","61.0","358","10.399"
"490","1","9","0","2","230.5","7847","861.302"
"529","1","2","0","2","114.5","1518","82.767"
"529","2","2","0","2","95.0","945","42.750"
"651","1","1","0","2","160.5","745","56.939"
"686","1","4","0","2","501.0","545","130.021"
"716","1","2","0","2","197.8","1518","142.981"
"443","2","3","0","2","1376.0","745","488.152"
"718","2","3","0","11","114.4","1891","103.014"
"708","2","4","0","7","155.9","745","55.307"
"775","2","7","0","3","292.7","945","131.715"
"535","2","6","0","1","1672.6","1891","1506.136"
"726","3","8","0","3","1160.5","945","522.225"
"432","2","8","0","2","192.3","545","49.906"
"278","3","3","0","11","124.8","0","0.000"
"666","1","4","0","1","1539.9","1125","824.946"
