"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"338","2","1","0","2","1285.7","1891","1157.742"
"704","2","1","0","3","658.4","7847","2460.221"
"734","2","1","0","3","540.3","545","140.221"
"734","3","1","0","11","89.5","0","0.000"
"734","4","1","0","11","89.5","0","0.000"
"739","2","2","0","11","98.0","0","0.000"
"739","1","2","0","2","106.4","1218","61.712"
"816","1","1","0","2","159.0","1218","92.220"
"656","2","3","0","1","443.7","745","157.408"
"705","2","3","0","1","958.9","745","340.181"
"657","1","2","0","1","1794.0","222","189.651"
"268","2","1","0","3","824.0","7847","3079.013"
"272","1","1","0","2","149.4","1218","86.652"
"272","2","1","0","11","149.4","222","15.794"
"274","3","1","0","11","113.4","1518","81.972"
"278","3","1","0","3","1018.3","1218","590.614"
"280","2","2","0","1","1273.3","1518","920.414"
"283","1","1","0","2","203.2","7847","759.291"
"285","1","1","0","2","152.0","945","68.400"
"285","2","1","0","11","152.0","545","39.448"
"291","1","1","0","2","171.2","222","18.098"
"291","2","1","0","11","171.2","7847","639.717"
"299","1","1","0","2","162.9","745","57.791"
"299","2","1","0","11","162.9","545","42.276"
"312","1","1","0","1","1126.6","7847","4209.729"
"312","3","1","0","1","1126.6","0","0.000"
"316","1","3","0","2","136.3","7847","509.308"
"316","2","1","0","3","769.0","1218","446.020"
"316","3","3","0","11","136.3","0","0.000"
"322","1","1","0","2","226.7","545","58.834"
"335","2","4","0","2","183.8","7847","686.799"
"336","1","2","0","2","139.1","1518","100.549"
"336","2","2","0","11","139.1","745","49.347"
"351","2","1","0","3","1045.7","222","110.545"
"365","1","1","0","2","1276.6000000000001","1518","922.799"
"368","1","1","0","2","208.4","1891","187.659"
"382","2","1","0","3","2622.2","0","0.000"
"382","3","1","0","11","1290.0","0","0.000"
"386","4","1","0","3","1289.1","1218","747.678"
"419","1","1","0","2","93.3","745","33.099"
"419","2","1","0","11","93.3","545","24.214"
"419","3","1","0","11","93.3","0","0.000"
"421","1","1","0","11","120.3","1891","108.327"
"421","2","1","0","2","120.3","7847","449.521"
"421","3","1","0","11","120.3","0","0.000"
"427","2","3","0","1","272.0","1218","157.760"
"453","2","1","0","1","726.5","109","37.709"
"473","1","1","0","7","340.4","745","120.761"
"476","1","2","0","2","131.9","1125","70.661"
"506","1","3","0","1","1380.8","7847","5159.589"
"518","1","2","0","2","94.1","7847","351.620"
"548","1","1","0","2","224.1","222","23.691"
"556","1","1","0","1","1298.8","545","337.070"
"676","2","1","0","1","1354.4","1518","979.038"
"719","2","3","0","3","350.7","222","37.074"
"723","1","4","0","2","161.5","1891","145.427"
"737","4","1","0","3","781.0","1218","452.980"
"739","3","1","0","3","572.2","945","257.490"
"740","1","1","0","2","145.8","745","51.724"
"740","2","1","0","11","145.8","0","0.000"
"740","4","1","0","11","145.8","0","0.000"
"741","1","2","0","2","96.6","7847","360.962"
"741","3","2","0","11","96.6","0","0.000"
"747","3","2","0","3","522.5","7847","1952.408"
"754","1","1","0","2","121.4","945","54.630"
"754","2","1","0","11","121.4","0","0.000"
"754","3","1","0","11","121.4","545","31.506"
"764","2","1","0","3","490.9","1518","354.851"
"777","1","1","0","2","236.9","109","12.296"
"789","1","1","0","2","252.1","7847","942.014"
"797","2","2","0","8","5400.0","1518","3903.429"
"812","1","1","0","2","111.5","222","11.787"
"812","2","1","0","1","61.0","109","3.166"
"399","1","2","0","2","499.0","1891","449.338"
"661","1","2","0","2","234.6","945","105.570"
"384","1","2","0","2","157.9","945","71.055"
"648","3","2","0","1","1306.3","945","587.835"
"812","2","2","0","3","852.9","109","44.270"
"355","2","2","0","1","449.7","545","116.708"
"734","2","2","0","3","503.0","545","130.540"
"276","1","3","0","11","173.7","745","61.622"
"276","2","1","0","2","173.7","7847","649.059"
"319","2","4","0","3","305.8","745","108.486"
"320","1","4","0","2","149.7","7847","559.379"
"396","3","2","0","3","584.2","1218","338.836"
"501","1","1","0","2","146.9","7847","548.916"
"501","2","1","0","11","146.9","0","0.000"
"524","1","1","0","2","87.5","545","22.708"
"526","2","3","0","1","1576.7","545","409.191"
"532","1","2","0","2","1446.4","545","375.375"
"557","1","3","0","11","236.5","745","83.901"
"557","2","3","0","3","539.6","745","191.430"
"731","2","1","0","2","155.3","945","69.885"
"763","3","3","0","3","158.7","1218","92.046"
"447","1","2","0","2","159.2","745","56.478"
"451","3","2","0","1","1009.4","358","172.079"
"478","1","3","0","1","958.9","745","340.181"
"299","1","2","0","2","162.9","745","57.791"
"299","2","2","0","11","162.9","545","42.276"
"379","3","2","0","1","699.5","1218","405.710"
"392","3","2","0","11","148.1","545","38.435"
"437","1","4","0","11","80.9","0","0.000"
"437","2","4","0","11","75.4","0","0.000"
"437","3","4","0","2","75.4","745","26.749"
"548","1","2","0","11","85.1","222","8.996"
"658","1","1","0","2","153.6","1518","111.031"
"658","5","1","0","11","153.6","0","0.000"
"681","1","1","0","2","156.6","1218","90.828"
"685","2","1","0","1","593.3","1891","534.253"
"704","2","2","0","3","622.7","7847","2326.822"
"711","2","2","0","2","143.3","1218","83.114"
"817","1","4","0","2","113.8","1218","66.004"
"309","2","4","0","1","438.7","945","197.415"
"440","1","2","0","1","443.7","1218","257.346"
"440","2","2","0","1","443.7","0","0.000"
"492","1","3","0","2","1433.0","1891","1290.382"
"395","1","1","0","2","124.1","109","6.441"
"395","2","1","0","11","124.1","745","44.026"
"395","3","1","0","11","124.1","0","0.000"
"292","2","1","0","1","523.2","7847","1955.024"
"320","1","5","0","2","1423.3","7847","5318.398"
"322","1","2","0","2","1330.5","545","345.296"
"346","2","1","0","2","152.0","545","39.448"
"350","1","1","0","2","115.0","945","51.750"
"350","2","1","0","11","115.0","945","51.750"
"368","1","2","0","2","208.4","1891","187.659"
"381","4","2","0","11","237.0","1218","137.460"
"428","2","2","0","11","76.6","0","0.000"
"429","1","1","0","11","225.8","1218","130.964"
"434","2","3","0","3","460.5","545","119.511"
"463","1","1","0","2","190.2","945","85.590"
"466","1","1","0","1","937.6","1518","677.751"
"484","1","2","0","2","192.3","945","86.535"
"501","1","2","0","2","146.9","7847","548.916"
"551","1","1","0","2","82.6","0","0.000"
"691","1","1","0","2","203.7","745","72.265"
"691","2","1","0","11","203.7","0","0.000"
"720","1","2","0","2","458.5","745","162.658"
"720","4","2","0","11","458.5","945","206.325"
"723","1","5","0","2","61.0","1891","54.929"
"739","1","3","0","2","164.5","1218","95.410"
"757","1","2","0","2","152.6","358","26.015"
"791","1","1","0","2","107.6","745","38.172"
"289","2","3","0","3","2010.0","358","342.657"
"413","3","5","0","3","1921.0","109","99.709"
"312","1","2","0","1","1126.6","7847","4209.729"
"685","2","2","0","3","842.9","1891","759.011"
"268","1","1","0","2","144.4","358","24.617"
"277","3","1","0","1","1912.1","7847","7144.880"
"316","2","2","0","3","583.6","1218","338.488"
"337","2","3","0","1","474.2","7847","1771.927"
"345","1","2","0","11","1276.3","1218","740.254"
"345","2","2","0","2","1372.2","1218","795.876"
"350","1","2","0","2","115.0","945","51.750"
"434","1","1","0","2","1557.0","0","0.000"
"555","2","3","0","1","242.9","7847","907.636"
"663","1","1","0","2","181.8","745","64.496"
"668","1","3","0","2","1283.2","1218","744.256"
"668","3","1","0","11","1283.2","0","0.000"
"681","1","2","0","2","136.3","1218","79.054"
"691","1","2","0","2","203.7","745","72.265"
"697","1","1","0","11","121.2","7847","452.884"
"697","2","1","0","2","121.2","945","54.540"
"707","1","1","0","2","221.0","1518","159.751"
"355","2","3","0","1","1059.2","545","274.888"
"447","1","3","0","2","148.9","745","52.824"
"346","2","2","0","2","1282.6000000000001","545","332.865"
"451","3","3","0","1","595.6","358","101.536"
"648","3","3","0","1","1561.5","945","702.675"
"451","2","1","0","1","61.0","7847","227.937"
"485","1","1","0","2","229.3","745","81.347"
"488","1","1","0","2","181.4","7847","677.831"
"285","1","2","0","2","211.8","945","95.310"
"285","2","2","0","11","1282.6000000000001","545","332.865"
"293","1","1","0","11","120.5","745","42.749"
"293","2","1","0","2","120.5","545","31.273"
"415","1","1","0","1","107.1","945","48.195"
"454","1","3","0","3","963.9","745","341.955"
"658","1","2","0","2","153.6","1518","111.031"
"674","1","1","0","2","1276.6000000000001","1218","740.428"
"741","1","3","0","2","100.9","7847","377.030"
"552","1","2","0","2","83.4","0","0.000"
"675","1","1","0","2","117.4","358","20.014"
"657","1","3","0","2","185.6","222","19.621"
"273","2","1","0","3","1370.9","745","486.343"
"281","1","2","0","2","116.4","745","41.294"
"286","1","1","0","11","94.9","745","33.667"
"286","2","1","0","2","94.9","745","33.667"
"292","1","1","0","1","1575.5","945","708.975"
"297","2","1","0","11","227.9","1218","132.182"
"298","2","1","0","3","762.1","545","197.783"
"316","1","4","0","2","106.4","7847","397.581"
"338","1","2","0","11","1285.7","945","578.565"
"338","2","2","0","2","1285.7","1891","1157.742"
"378","1","1","0","2","119.4","1891","107.517"
"382","3","2","0","11","1346.8","0","0.000"
"393","2","2","0","3","920.5","1218","533.890"
"399","3","1","0","3","458.2","745","162.552"
"404","2","3","0","3","885.1","1125","474.161"
"418","4","1","0","3","409.4","1218","237.452"
"453","1","4","0","2","176.1","358","30.021"
"453","2","2","0","1","726.5","109","37.709"
"458","1","1","0","11","581.1","7847","2171.377"
"479","1","3","0","2","248.6","7847","928.935"
"509","1","2","0","2","1574.9","1218","913.442"
"525","1","1","0","1","545.6","222","57.678"
"539","1","4","0","2","362.3","745","128.530"
"547","1","1","0","11","148.3","222","15.677"
"650","1","2","0","2","190.0","1518","137.343"
"650","2","2","0","3","1195.7","1218","693.506"
"651","1","1","0","1","1659.9","1891","1494.700"
"651","2","1","0","1","1659.9","1125","889.232"
"664","3","3","0","3","916.5","545","237.854"
"673","2","1","0","2","149.7","109","7.770"
"684","2","1","0","3","1051.1","7847","3927.610"
"726","1","1","0","11","194.0","0","0.000"
"726","3","1","0","11","106.9","0","0.000"
"726","4","1","0","3","933.1","7847","3486.684"
"726","5","1","0","11","1309.0","0","0.000"
"732","1","3","0","2","1478.6000000000001","7847","5525.035"
"769","2","1","0","2","165.0","1125","88.393"
"769","3","1","0","3","337.1","7847","1259.630"
"776","1","1","0","11","185.7","945","83.565"
"776","2","1","0","2","185.7","745","65.879"
"810","1","1","0","1","1651.9","745","586.031"
"816","1","2","0","2","1397.1000000000001","1218","810.318"
"466","1","2","0","3","1208.3","1518","873.428"
"731","2","2","0","2","155.3","945","69.885"
"526","2","4","0","1","208.1","545","54.007"
"292","2","2","0","3","883.5","7847","3301.345"
"657","1","4","0","2","185.6","222","19.621"
"521","1","2","0","1","941.0","545","244.212"
"437","2","5","0","11","93.8","0","0.000"
"437","3","5","0","2","93.8","745","33.277"
"501","1","3","0","2","124.3","7847","464.468"
"526","2","5","0","1","1227.4","545","318.540"
"556","1","2","0","1","1298.8","545","337.070"
"740","1","2","0","2","151.9","745","53.888"
"815","1","2","0","1","495.3","358","84.437"
"815","2","2","0","1","495.3","1218","287.274"
"316","1","5","0","2","158.9","7847","593.756"
"490","1","1","0","3","991.2","7847","3703.784"
"657","1","5","0","2","203.2","222","21.481"
"673","2","2","0","2","149.7","109","7.770"
"803","1","1","0","2","149.7","1891","134.801"
"320","1","6","0","2","1423.3","7847","5318.398"
"657","1","6","0","2","203.2","222","21.481"
"281","1","3","0","2","1433.2","745","508.445"
"297","2","2","0","1","443.7","1218","257.346"
"484","1","3","0","2","275.9","945","124.155"
"513","1","1","0","11","70.8","545","18.374"
"658","1","3","0","2","568.2","1518","410.727"
"658","2","1","0","11","568.2","222","60.067"
"658","4","1","0","11","568.2","0","0.000"
"684","1","4","0","2","1544.9","745","548.072"
"697","1","2","0","1","829.0","7847","3097.697"
"752","3","3","0","3","593.5","7847","2217.712"
"812","2","3","0","1","245.8","109","12.758"
"813","1","2","0","2","110.6","358","18.855"
"345","1","3","0","11","100.8","1218","58.464"
"525","1","2","0","1","545.6","222","57.678"
"777","1","2","0","2","275.9","109","14.321"
"345","2","3","0","2","1357.8","1218","787.524"
"382","2","2","0","3","3156.0","0","0.000"
"271","2","1","0","2","222.9","1518","161.125"
"276","1","4","0","11","173.7","745","61.622"
"276","2","2","0","2","173.7","7847","649.059"
"278","3","2","0","1","647.6","1218","375.608"
"283","1","2","0","2","203.2","7847","759.291"
"284","1","3","0","2","127.0","7847","474.557"
"286","1","2","0","11","237.0","745","84.079"
"286","2","2","0","2","237.0","745","84.079"
"298","2","2","0","3","498.6","545","129.399"
"306","1","2","0","2","98.8","945","44.460"
"306","2","2","0","1","644.5","1891","580.357"
"323","1","3","0","2","149.7","1218","86.826"
"323","2","1","0","11","149.7","1891","134.801"
"451","2","2","0","3","558.5","7847","2086.928"
"458","2","1","0","2","172.8","358","29.458"
"463","1","2","0","2","226.8","945","102.060"
"676","2","2","0","1","1354.4","1518","979.038"
"680","2","1","0","2","156.6","945","70.470"
"681","2","1","0","3","1051.1","109","54.557"
"724","1","1","0","11","142.7","0","0.000"
"724","2","1","0","2","284.4","109","14.762"
"724","3","1","0","11","142.7","358","24.327"
"724","4","4","0","3","822.7","945","370.215"
"737","3","2","0","2","1452.0","109","75.366"
"757","1","3","0","2","174.0","358","29.663"
"764","1","1","0","2","237.0","745","84.079"
"764","2","2","0","11","237.0","1518","171.317"
"764","3","1","0","11","237.0","0","0.000"
"813","2","2","0","3","1139.7","545","295.779"
"521","1","3","0","2","146.9","545","38.124"
"648","3","4","0","3","697.7","945","313.965"
"293","1","2","0","11","121.6","745","43.139"
"293","2","2","0","2","121.6","545","31.558"
"319","2","5","0","3","121.3","745","43.033"
"345","1","4","0","11","184.4","1218","106.952"
"447","1","4","0","2","1302.8","745","462.184"
"513","1","2","0","3","949.5","545","246.418"
"555","2","4","0","1","349.8","7847","1307.086"
"688","1","1","0","2","245.0","545","63.583"
"688","2","1","0","11","245.0","109","12.717"
"761","4","1","0","3","2215.2","358","377.639"
"770","1","1","0","2","105.2","222","11.121"
"770","2","1","0","11","105.2","1518","76.045"
"722","1","3","0","1","1576.7","1518","1139.729"
"297","2","3","0","1","158.0","1218","91.640"
"466","1","3","0","1","1405.2","1518","1015.759"
"415","1","2","0","3","501.8","945","225.810"
"437","3","6","0","2","70.2","745","24.904"
"485","1","2","0","1","647.6","745","229.744"
"658","1","4","0","2","568.2","1518","410.727"
"740","1","3","0","2","221.1","745","78.438"
"273","1","1","0","2","237.0","1218","137.460"
"322","1","3","0","2","1264.9","545","328.272"
"324","2","1","0","11","163.9","109","8.507"
"325","1","1","0","2","302.8","1518","218.881"
"328","1","1","0","11","143.2","358","24.412"
"328","2","1","0","2","143.2","545","37.164"
"365","1","2","0","2","1332.0","1518","962.846"
"398","1","3","0","11","251.8","0","0.000"
"403","1","1","0","11","105.3","0","0.000"
"409","1","1","0","2","369.6","7847","1381.072"
"409","2","1","0","11","369.6","0","0.000"
"473","1","2","0","7","340.4","745","120.761"
"479","1","4","0","2","1462.7","7847","5465.622"
"520","1","1","0","2","181.4","745","64.354"
"528","1","1","0","1","1474.1","1125","789.696"
"528","2","1","0","1","1474.1","745","522.955"
"534","1","1","0","2","1444.6000000000001","7847","5397.989"
"536","2","3","0","11","1270.8","545","329.803"
"538","1","1","0","2","1264.1000000000001","7847","4723.520"
"541","1","1","0","2","111.0","945","49.950"
"543","1","1","0","2","1264.8","545","328.246"
"648","2","3","0","3","858.9","222","90.798"
"649","1","2","0","2","1233.7","1891","1110.917"
"661","3","1","0","1","303.4","1218","175.972"
"679","2","1","0","11","208.4","545","54.085"
"680","2","2","0","2","286.7","945","129.015"
"694","1","1","0","2","1412.7","1218","819.366"
"694","2","1","0","11","108.0","7847","403.560"
"716","2","1","0","2","152.0","745","53.924"
"718","1","2","0","11","161.0","0","0.000"
"718","2","2","0","2","161.0","745","57.117"
"733","1","1","0","1","1585.5","0","0.000"
"733","3","1","0","1","985.3","0","0.000"
"733","4","1","0","1","985.3","7847","3681.738"
"762","1","1","0","2","150.0","545","38.929"
"762","3","1","0","11","190.6","1518","137.777"
"762","4","1","0","11","150.0","1518","108.429"
"764","1","2","0","2","165.5","745","58.713"
"764","3","2","0","1","1684.9","0","0.000"
"799","1","1","0","2","141.2","945","63.540"
"807","1","4","0","2","112.2","358","19.127"
"816","1","3","0","2","1438.4","1218","834.272"
"273","2","2","0","3","1616.6","745","573.508"
"490","1","2","0","1","958.9","7847","3583.090"
"368","2","1","0","3","846.5","7847","3163.088"
"526","1","1","0","2","300.5","7847","1122.868"
"675","1","2","0","2","117.4","358","20.014"
"345","2","4","0","2","200.1","1218","116.058"
