"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"675","1","9","0","2","202.7","1518","146.523"
"783","1","8","0","1","1405.0","745","498.440"
"790","1","6","0","2","190.1","109","9.867"
"856","1","10","0","1","1631.0","1518","1178.980"
"859","1","3","0","2","238.5","1125","127.768"
"864","2","6","0","3","3556.1","545","922.893"
"296","2","9","0","3","1139.1","1891","1025.732"
"746","1","4","0","2","217.7","745","77.232"
"317","2","5","0","1","1621.1","1891","1459.762"
"372","1","11","0","2","88.0","545","22.838"
"712","2","10","0","2","1335.7","545","346.646"
"319","2","2","0","1","1129.3","545","293.080"
"747","1","4","0","2","494.8","1125","265.071"
"747","3","2","0","11","1317.7","0","0.000"
"674","2","5","0","3","3149.0","1518","2276.277"
"282","3","8","0","11","208.0","0","0.000"
"306","3","2","0","1","1351.1","0","0.000"
"326","1","2","0","2","315.4","1218","182.932"
"332","1","6","0","11","1275.9","109","66.225"
"332","2","5","0","3","2743.1","1218","1590.998"
"384","3","3","0","3","1542.7","745","547.291"
"384","6","2","0","11","144.2","0","0.000"
"435","1","7","0","1","864.7","545","224.410"
"435","2","2","0","1","160.7","0","0.000"
"516","1","2","0","2","95.4","1218","55.332"
"557","2","3","0","11","94.0","545","24.395"
"685","1","5","0","2","1262.8","1891","1137.121"
"685","2","5","0","11","159.4","1218","92.452"
"740","3","7","0","3","568.3","1518","410.800"
"740","4","3","0","11","212.9","0","0.000"
"746","2","2","0","1","187.2","0","0.000"
"779","1","12","0","2","100.7","0","0.000"
"808","1","3","0","2","173.0","1218","100.340"
"834","1","4","0","2","1251.7","745","444.055"
"723","3","2","0","3","943.5","0","0.000"
"361","2","5","0","2","88.9","109","4.614"
"410","4","3","0","1","1833.4","0","0.000"
"420","3","2","0","2","1259.1000000000001","0","0.000"
"555","1","4","0","2","1411.1000000000001","745","500.605"
"555","3","4","0","11","223.6","0","0.000"
"712","4","2","0","11","145.8","0","0.000"
"737","2","2","0","2","216.1","0","0.000"
"746","1","5","0","2","69.9","745","24.798"
"859","1","4","0","2","218.1","1125","116.839"
"859","2","4","0","11","150.9","1125","80.839"
"381","1","7","0","2","182.2","1891","164.067"
"387","1","6","0","1","1077.0","745","382.079"
"387","4","6","0","1","1077.0","0","0.000"
"649","2","5","0","3","447.0","1218","259.260"
"278","1","5","0","2","139.9","1218","81.142"
"278","3","2","0","11","133.2","0","0.000"
"278","4","4","0","11","133.2","0","0.000"
"279","1","2","0","2","182.2","545","47.285"
"297","1","3","0","2","301.0","109","15.623"
"312","3","3","0","11","296.0","0","0.000"
"316","1","9","0","1","443.7","1891","399.541"
"345","1","5","0","2","237.4","1891","213.773"
"348","2","3","0","2","163.0","1125","87.321"
"350","1","1","0","2","245.0","1218","142.100"
"351","2","4","0","3","300.6","1218","174.348"
"367","1","3","0","11","216.7","1518","156.643"
"367","2","3","0","2","216.7","945","97.515"
"368","1","2","0","2","1274.5","545","330.763"
"369","1","4","0","11","169.9","545","44.093"
"369","2","4","0","2","366.3","1891","329.844"
"399","2","2","0","2","97.3","0","0.000"
"399","3","2","0","2","97.3","0","0.000"
"399","4","2","0","2","97.3","0","0.000"
"399","5","2","0","2","97.3","0","0.000"
"399","6","2","0","2","97.3","0","0.000"
"400","4","3","0","3","1193.3","0","0.000"
"409","1","5","0","11","1415.4","0","0.000"
"419","1","2","0","2","201.9","0","0.000"
"419","3","2","0","2","123.9","0","0.000"
"419","5","2","0","2","270.1","0","0.000"
"419","6","2","0","2","1302.5","0","0.000"
"422","1","2","0","2","92.2","0","0.000"
"422","3","2","0","2","92.2","0","0.000"
"422","4","2","0","2","92.2","0","0.000"
"422","5","2","0","2","92.2","0","0.000"
"422","6","2","0","2","92.2","0","0.000"
"422","7","2","0","2","1302.5","0","0.000"
"422","8","2","0","2","92.2","0","0.000"
"422","9","2","0","2","1302.5","0","0.000"
"422","10","2","0","2","92.2","0","0.000"
"422","11","2","0","2","1302.5","0","0.000"
"422","13","2","0","2","92.2","0","0.000"
"422","14","2","0","2","1302.5","0","0.000"
"422","15","2","0","2","92.2","0","0.000"
"422","16","2","0","2","1302.5","0","0.000"
"422","17","2","0","2","92.2","0","0.000"
"422","18","2","0","2","1302.5","0","0.000"
"422","19","2","0","2","92.2","0","0.000"
"422","20","2","0","2","92.2","0","0.000"
"422","21","2","0","2","92.2","0","0.000"
"422","22","2","0","2","1302.5","0","0.000"
"433","1","8","0","1","273.2","358","46.574"
"434","3","3","0","3","751.3","1125","402.482"
"436","1","2","0","11","206.9","0","0.000"
"437","2","2","0","11","206.9","0","0.000"
"441","1","2","0","2","177.8","1125","95.250"
"522","1","3","0","2","294.6","222","31.143"
"532","1","5","0","2","113.0","1218","65.540"
"532","2","5","0","11","153.6","0","0.000"
"532","3","2","0","11","153.6","0","0.000"
"537","1","4","0","2","143.4","945","64.530"
"546","1","2","0","2","1268.6000000000001","1518","917.017"
"656","1","3","0","2","1447.1000000000001","1218","839.318"
"664","4","3","0","11","143.5","0","0.000"
"717","3","3","0","3","990.6","0","0.000"
"724","1","2","0","2","1383.5","222","146.256"
"724","2","5","0","11","291.7","1125","156.268"
"726","1","4","0","2","1314.5","0","0.000"
"735","3","2","0","3","1218.0","1891","1096.780"
"736","1","4","0","1","1538.9","0","0.000"
"736","2","4","0","1","1538.9","7847","5750.356"
"742","3","3","0","3","1667.6","1125","893.357"
"754","1","2","0","2","1347.6000000000001","0","0.000"
"754","2","2","0","2","102.8","0","0.000"
"754","3","2","0","2","102.8","0","0.000"
"754","5","2","0","2","102.8","0","0.000"
"754","6","2","0","2","1347.6000000000001","0","0.000"
"754","7","2","0","2","102.8","0","0.000"
"754","8","2","0","2","1347.6000000000001","0","0.000"
"754","9","2","0","2","102.8","0","0.000"
"754","10","2","0","2","102.8","0","0.000"
"754","11","2","0","2","1347.6000000000001","0","0.000"
"754","12","2","0","2","102.8","0","0.000"
"754","13","2","0","2","102.8","0","0.000"
"754","14","2","0","2","102.8","0","0.000"
"754","15","2","0","2","102.8","0","0.000"
"754","16","2","0","2","102.8","0","0.000"
"754","17","2","0","2","102.8","0","0.000"
"754","18","2","0","2","102.8","0","0.000"
"754","19","2","0","2","1347.6000000000001","0","0.000"
"754","20","2","0","2","102.8","0","0.000"
"754","21","2","0","2","102.8","0","0.000"
"754","22","2","0","2","102.8","0","0.000"
"754","24","2","0","2","102.8","0","0.000"
"754","25","2","0","2","102.8","0","0.000"
"756","2","2","0","2","1330.3","1218","771.574"
"758","1","2","0","2","211.2","745","74.926"
"779","1","13","0","2","287.6","0","0.000"
"781","1","7","0","2","1386.7","1518","1002.386"
"785","1","6","0","2","1283.3","1518","927.643"
"793","1","2","0","11","246.3","7847","920.341"
"813","1","4","0","2","1322.4","7847","4941.368"
"832","1","2","0","11","91.3","0","0.000"
"832","2","5","0","2","121.4","1125","65.036"
"845","1","2","0","2","97.2","1125","52.071"
"845","2","2","0","11","97.2","109","5.045"
"855","1","4","0","2","1580.9","745","560.843"
"861","4","2","0","11","117.2","545","30.416"
"763","4","4","0","11","644.0","0","0.000"
"312","1","9","0","2","1486.2","1518","1074.310"
"436","2","5","0","2","1393.1000000000001","1891","1254.453"
"305","2","7","0","11","85.9","1218","49.822"
"789","1","5","0","2","265.5","945","119.475"
"408","3","2","0","3","982.2","1218","569.676"
"327","2","7","0","3","712.6","745","252.803"
"350","1","2","0","2","86.2","1218","49.996"
"384","5","2","0","11","219.3","0","0.000"
"509","1","3","0","1","1544.9","358","263.369"
"557","2","4","0","11","94.0","545","24.395"
"655","2","6","0","3","913.1","7847","3411.950"
"713","1","7","0","2","273.0","7847","1020.110"
"713","2","7","0","2","246.3","945","110.835"
"781","2","3","0","3","810.5","1125","434.196"
"847","1","4","0","2","1274.1000000000001","745","452.002"
"847","2","4","0","3","1157.9","1218","671.582"
"445","1","9","0","1","460.2","745","163.261"
"328","3","2","0","11","124.9","0","0.000"
"339","2","7","0","3","1606.3","7847","6002.208"
"339","3","3","0","11","223.1","0","0.000"
"409","3","12","0","11","273.5","945","123.075"
"433","3","6","0","3","363.6","0","0.000"
"647","2","6","0","3","3128.0","1518","2261.097"
"782","1","5","0","2","443.0","1518","320.226"
"782","2","2","0","11","147.8","0","0.000"
"810","2","5","0","2","90.1","545","23.383"
"712","2","11","0","2","211.1","545","54.785"
"393","1","2","0","7","1045.8","222","110.556"
"520","1","5","0","2","517.8","945","233.010"
"834","1","5","0","2","244.4","745","86.704"
"445","1","10","0","2","316.6","745","112.318"
"306","1","5","0","2","158.6","945","71.370"
"306","3","3","0","11","158.6","0","0.000"
"395","2","6","0","1","239.8","945","107.910"
"428","1","5","0","11","586.7","0","0.000"
"428","2","4","0","2","586.7","1125","314.304"
"448","1","1","0","1","1995.3","1891","1796.720"
"462","1","6","0","2","1233.7","222","130.420"
"479","1","4","0","1","1009.4","545","261.963"
"490","1","5","0","2","1298.3","7847","4851.314"
"552","1","4","0","11","138.5","0","0.000"
"654","1","2","0","2","157.5","745","55.875"
"723","2","9","0","3","1191.6","745","422.734"
"744","2","6","0","3","1363.3","1125","730.339"
"746","1","6","0","2","69.9","745","24.798"
"746","2","3","0","11","136.3","0","0.000"
"758","2","2","0","3","2419.4","745","858.311"
"766","6","6","0","11","85.4","7847","319.111"
"769","1","1","0","8","5100.0","745","1809.286"
"769","2","1","0","8","5100.0","109","264.714"
"769","3","1","0","8","5100.0","109","264.714"
"779","2","1","0","3","792.5","545","205.673"
"793","1","3","0","11","95.9","7847","358.346"
"842","2","3","0","11","1389.6000000000001","0","0.000"
"404","2","9","0","2","268.5","1125","143.839"
"851","2","4","0","11","363.3","1125","194.625"
"384","3","4","0","3","1575.7","745","558.998"
"312","3","4","0","11","172.0","0","0.000"
"356","1","10","0","2","382.7","1218","221.966"
"356","2","11","0","11","1259.7","945","566.865"
"363","1","10","0","2","238.1","945","107.145"
"404","3","3","0","11","369.6","0","0.000"
"664","4","4","0","11","223.7","0","0.000"
"688","1","5","0","2","174.5","945","78.525"
"723","1","2","0","2","116.2","1125","62.250"
"738","2","4","0","3","382.6","1518","276.565"
"739","1","7","0","2","138.3","745","49.064"
"832","2","6","0","2","88.7","1125","47.518"
"404","2","10","0","2","371.2","1125","198.857"
"372","1","12","0","2","97.7","545","25.355"
"297","1","4","0","2","128.7","109","6.680"
"297","2","4","0","11","128.7","7847","480.909"
"297","3","4","0","11","128.7","0","0.000"
"325","1","6","0","8","900.0","945","405.000"
"417","2","1","0","3","300.9","358","51.296"
"433","1","9","0","1","148.9","358","25.384"
"675","1","10","0","2","206.9","1518","149.559"
"740","1","3","0","11","1362.4","1125","729.857"
"740","3","8","0","3","2099.7","1518","1517.783"
"740","4","4","0","11","1362.4","0","0.000"
"350","1","3","0","2","1316.6000000000001","1218","763.628"
"436","2","6","0","2","84.1","1891","75.730"
"847","1","5","0","2","165.9","745","58.855"
"312","1","10","0","2","172.0","1518","124.331"
"393","1","3","0","7","1438.1","222","152.028"
"723","1","3","0","2","203.6","1125","109.071"
"514","1","3","0","2","299.4","222","31.651"
"290","1","7","0","2","230.0","745","81.595"
"290","3","3","0","11","133.2","0","0.000"
"290","4","3","0","11","133.2","0","0.000"
"303","1","1","0","2","106.8","222","11.290"
"303","3","1","0","11","106.8","0","0.000"
"315","2","6","0","3","3223.7","7847","12045.892"
"341","1","2","0","2","172.5","7847","644.575"
"344","1","4","0","11","103.2","1218","59.856"
"371","1","1","0","1","1395.3","1518","1008.603"
"378","1","4","0","2","190.3","745","67.511"
"384","2","2","0","3","386.7","1125","207.161"
"395","2","7","0","3","342.6","945","154.170"
"404","1","2","0","11","100.2","545","26.004"
"407","3","2","0","11","126.5","945","56.925"
"413","3","2","0","2","144.2","7847","538.827"
"417","3","2","0","3","1261.8","545","327.467"
"425","1","8","0","2","151.9","545","39.422"
"434","2","4","0","3","331.1","358","56.445"
"434","3","5","0","11","1253.9","1125","671.732"
"438","1","6","0","11","70.4","358","12.002"
"449","1","1","0","2","338.1","1218","196.098"
"468","1","7","0","1","375.4","7847","1402.745"
"478","1","1","0","2","1457.7","545","378.308"
"496","1","2","0","2","125.2","1218","72.616"
"496","2","2","0","2","125.2","0","0.000"
"519","1","1","0","8","4546.4","7847","16988.381"
"557","2","5","0","11","156.5","545","40.615"
"649","2","6","0","3","1464.1","1218","849.178"
"650","2","3","0","3","1053.7","1891","948.832"
"658","2","5","0","1","314.1","7847","1173.687"
"658","3","4","0","3","1296.6","1218","752.028"
"662","4","2","0","11","1249.4","0","0.000"
"668","1","2","0","2","1346.0","1518","972.966"
"668","2","2","0","11","72.5","7847","270.908"
"672","1","4","0","1","1639.7","945","737.865"
"683","1","5","0","2","147.6","7847","551.532"
"697","1","5","0","2","231.0","1891","208.010"
"697","2","5","0","11","231.0","745","81.950"
"702","2","2","0","3","601.3","358","102.507"
"717","4","4","0","2","222.5","222","23.521"
"722","2","3","0","3","2116.6","1218","1227.628"
"742","1","3","0","11","139.2","1125","74.571"
"746","1","7","0","2","151.1","745","53.605"
"746","2","4","0","11","151.1","0","0.000"
"760","1","5","0","1","1016.8","109","52.777"
"800","1","2","0","11","164.2","358","27.992"
"810","1","6","0","3","61.0","745","21.640"
"811","2","2","0","2","89.8","1518","64.913"
"818","2","5","0","1","1283.2","1125","687.429"
"819","1","3","0","2","97.4","745","34.554"
"863","1","2","0","2","100.7","1125","53.946"
"356","1","11","0","2","1673.9","1218","970.862"
"376","1","8","0","11","101.8","7847","380.393"
"376","2","9","0","2","101.8","945","45.810"
"409","3","13","0","11","160.9","945","72.405"
"805","1","3","0","2","1424.5","1518","1029.710"
"501","1","1","0","2","1264.8","7847","4726.136"
"729","1","2","0","2","84.7","1125","45.375"
"490","1","6","0","2","1241.4","7847","4638.698"
"343","1","4","0","11","236.3","1518","170.811"
"343","2","4","0","2","236.3","7847","882.974"
"274","2","2","0","1","813.3","1518","587.900"
"321","2","3","0","2","1288.4","1218","747.272"
"390","1","3","0","11","151.9","0","0.000"
"390","2","8","0","2","144.9","1218","84.042"
"393","2","1","0","1","1314.2","7847","4910.727"
"393","3","1","0","1","1314.2","0","0.000"
"406","2","2","0","11","120.6","0","0.000"
"513","1","14","0","2","222.9","1218","129.282"
"540","1","8","0","2","86.1","1125","46.125"
"683","1","6","0","2","147.6","7847","551.532"
"727","2","11","0","2","213.2","1891","191.982"
"733","2","6","0","1","61.0","1125","32.679"
"742","3","4","0","3","1581.3","1125","847.125"
"753","2","6","0","11","298.8","1125","160.071"
"777","1","2","0","2","236.9","1125","126.911"
"356","2","12","0","3","1053.4","945","474.030"
"466","1","10","0","2","248.6","745","88.194"
"404","2","11","0","2","131.7","1125","70.554"
"404","3","4","0","11","131.7","0","0.000"
"275","1","3","0","11","118.6","222","12.538"
"275","2","3","0","2","118.6","745","42.075"
"275","3","3","0","11","118.6","545","30.780"
"275","4","3","0","11","118.6","0","0.000"
"284","2","5","0","1","594.6","545","154.313"
"323","1","3","0","2","332.6","745","117.994"
"346","1","3","0","1","1129.3","545","293.080"
"385","3","3","0","3","149.1","0","0.000"
"400","2","2","0","3","671.1","545","174.166"
"410","1","8","0","3","901.7","1218","522.986"
"410","2","8","0","3","1869.5","1125","1001.518"
"425","1","9","0","2","1343.5","545","348.670"
"425","3","7","0","11","68.1","0","0.000"
"557","4","2","0","3","2649.4","7847","9899.925"
"683","2","2","0","3","307.5","745","109.089"
"711","3","3","0","3","1534.3","358","261.562"
"743","2","2","0","2","516.2","1125","276.536"
"784","1","2","0","2","208.3","109","10.812"
"799","1","1","0","11","547.4","1125","293.250"
"799","2","1","0","2","547.4","1125","293.250"
"850","1","3","0","1","1660.1","1518","1200.015"
"850","2","1","0","1","1660.1","1125","889.339"
"724","4","14","0","1","158.7","0","0.000"
"350","1","4","0","2","1388.6000000000001","1218","805.388"
"406","2","3","0","11","1284.9","0","0.000"
"450","1","2","0","2","1349.0","545","350.098"
"467","1","2","0","2","135.4","7847","505.945"
"468","1","8","0","3","545.2","7847","2037.231"
"524","1","10","0","2","150.1","358","25.588"
"724","1","3","0","2","231.1","222","24.431"
"733","1","5","0","1","61.0","1218","35.380"
"733","2","7","0","3","2026.7","1125","1085.732"
"393","1","4","0","1","1314.2","222","138.930"
"758","1","4","0","2","190.0","745","67.405"
"371","1","2","0","1","1395.3","1518","1008.603"
"372","1","13","0","2","259.8","545","67.424"
"305","2","8","0","11","300.8","1218","174.464"
"496","1","3","0","2","125.2","1218","72.616"
"496","2","3","0","2","125.2","0","0.000"
"557","2","6","0","11","358.7","545","93.091"
"724","4","15","0","3","158.7","0","0.000"
"734","1","6","0","2","231.2","7847","863.917"
"765","1","4","0","3","2742.0","1125","1468.929"
"501","1","2","0","2","1264.8","7847","4726.136"
