"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"766","2","2","0","3","1317.5","1518","952.364"
"846","1","2","0","11","88.8","745","31.503"
"846","2","4","0","2","88.8","545","23.046"
"846","3","2","0","11","88.8","0","0.000"
"389","1","5","0","2","157.8","1125","84.536"
"346","2","4","0","11","1275.9","0","0.000"
"753","3","7","0","2","360.3","945","162.135"
"267","1","4","0","2","94.9","1218","55.042"
"267","3","4","0","11","94.9","0","0.000"
"270","1","4","0","2","120.9","745","42.891"
"274","1","6","0","2","586.7","945","264.015"
"277","1","2","0","1","1283.7","1218","744.546"
"277","2","3","0","1","920.5","0","0.000"
"278","2","2","0","3","665.9","1125","356.732"
"281","2","5","0","1","531.7","945","239.265"
"295","2","10","0","2","452.0","7847","1688.973"
"298","1","2","0","2","1395.8","1218","809.564"
"320","2","10","0","3","1531.5","545","397.461"
"334","2","6","0","1","61.0","7847","227.937"
"341","2","6","0","3","377.1","545","97.866"
"344","1","9","0","3","158.7","1218","92.046"
"370","2","3","0","3","1313.5","1218","761.830"
"375","1","4","0","2","119.4","222","12.622"
"380","3","2","0","3","555.4","1125","297.536"
"398","1","5","0","2","212.5","545","55.149"
"400","3","4","0","1","609.4","0","0.000"
"406","2","2","0","2","87.1","1125","46.661"
"414","2","2","0","2","103.3","222","10.920"
"426","1","3","0","2","105.3","1125","56.411"
"430","1","4","0","2","403.2","545","104.640"
"432","1","3","0","2","97.9","1218","56.782"
"437","2","4","0","3","217.8","1125","116.679"
"445","3","4","0","2","172.8","0","0.000"
"445","4","4","0","2","211.6","0","0.000"
"446","1","13","0","2","287.2","1518","207.605"
"452","1","11","0","1","538.9","945","242.505"
"467","1","2","0","3","659.9","7847","2465.826"
"478","1","4","0","1","272.0","545","70.590"
"519","1","3","0","11","136.4","7847","509.681"
"527","1","4","0","2","160.3","1518","115.874"
"533","1","3","0","2","304.3","745","107.954"
"540","1","12","0","1","61.0","1125","32.679"
"669","1","13","0","2","133.2","745","47.254"
"669","4","4","0","11","133.2","0","0.000"
"684","1","3","0","2","1453.1000000000001","745","515.505"
"684","2","3","0","11","284.6","1218","165.068"
"684","3","3","0","11","284.6","0","0.000"
"699","1","2","0","7","164.2","745","58.252"
"709","3","3","0","11","327.0","0","0.000"
"718","1","4","0","2","142.9","1218","82.882"
"721","3","2","0","11","78.3","1125","41.946"
"721","4","2","0","3","367.2","7847","1372.104"
"731","1","4","0","1","671.0","545","174.140"
"735","3","4","0","3","2376.4","1891","2139.892"
"736","2","1","0","3","635.7","7847","2375.399"
"741","1","5","0","2","1391.7","1218","807.186"
"741","2","3","0","3","691.2","222","73.070"
"744","4","4","0","2","199.5","0","0.000"
"744","5","5","0","2","77.0","0","0.000"
"755","3","4","0","3","878.2","1518","634.813"
"764","1","4","0","11","204.2","1125","109.393"
"764","2","4","0","2","204.2","1218","118.436"
"765","2","6","0","1","616.6","222","65.183"
"795","1","3","0","2","1420.0","1218","823.600"
"812","1","4","0","1","718.1","358","122.419"
"852","1","2","0","2","173.7","1125","93.054"
"869","1","6","0","1","242.9","1125","130.125"
"885","1","4","0","2","69.0","1518","49.877"
"890","1","4","0","1","242.9","1891","218.726"
"895","1","9","0","1","575.5","745","204.165"
"901","3","1","0","11","116.5","0","0.000"
"903","1","3","0","2","172.0","1218","99.760"
"904","1","8","0","2","180.1","222","19.039"
"904","2","7","0","3","345.2","1125","184.929"
"905","1","4","0","2","198.4","1891","178.654"
"908","2","2","0","3","871.8","1125","467.036"
"909","1","4","0","1","438.7","1125","235.018"
"912","1","5","0","2","231.3","7847","864.291"
"914","1","11","0","11","191.9","1891","172.801"
"920","1","4","0","2","1349.2","745","478.645"
"924","1","3","0","2","220.6","1891","198.645"
"924","2","3","0","11","220.6","7847","824.309"
"924","3","3","0","11","220.6","1218","127.948"
"924","4","3","0","11","228.9","0","0.000"
"924","5","3","0","11","76.7","0","0.000"
"924","7","3","0","11","220.6","0","0.000"
"926","2","5","0","11","262.7","0","0.000"
"959","1","5","0","2","445.6","1891","401.252"
"976","2","4","0","3","1447.1","1218","839.318"
"984","1","8","0","1","61.0","1125","32.679"
"783","1","3","0","2","1284.6000000000001","745","455.727"
"385","2","4","0","3","909.5","1218","527.510"
"728","3","2","0","3","770.2","1218","446.716"
"846","1","3","0","11","105.7","745","37.498"
"846","2","5","0","2","105.7","545","27.432"
"846","3","3","0","11","105.7","0","0.000"
"882","4","8","0","3","605.7","109","31.439"
"887","1","5","0","2","431.4","1125","231.107"
"887","2","1","0","11","198.1","1125","106.125"
"296","2","8","0","11","103.1","1891","92.839"
"305","1","10","0","2","324.6","745","115.156"
"305","3","7","0","11","256.8","0","0.000"
"305","4","5","0","11","324.6","0","0.000"
"334","2","7","0","3","2233.7","7847","8346.592"
"347","2","8","0","2","228.8","545","59.379"
"411","2","3","0","3","914.3","0","0.000"
"456","1","2","0","1","638.3","222","67.477"
"502","1","6","0","1","165.5","545","42.951"
"650","1","8","0","2","150.6","1218","87.348"
"650","3","5","0","11","150.6","0","0.000"
"667","1","5","0","1","460.5","945","207.225"
"700","1","4","0","1","793.6","945","357.120"
"720","1","6","0","2","145.0","1218","84.100"
"862","2","3","0","11","129.2","545","33.530"
"862","3","4","0","11","90.6","0","0.000"
"960","1","8","0","1","158.7","1518","114.717"
"502","1","7","0","3","1055.9","545","274.031"
"299","2","4","0","11","273.3","1218","158.514"
"862","1","7","0","2","1433.6000000000001","1891","1290.923"
"331","2","6","0","3","788.9","545","204.738"
"373","1","5","0","11","153.1","545","39.733"
"373","2","9","0","2","153.1","945","68.895"
"382","1","3","0","2","1455.8","1218","844.364"
"387","3","5","0","3","470.3","1125","251.946"
"407","4","5","0","11","113.4","0","0.000"
"432","1","4","0","2","105.0","1218","60.900"
"432","3","3","0","11","121.0","0","0.000"
"655","2","9","0","3","792.2","7847","2960.187"
"664","3","5","0","3","1014.3","545","263.235"
"737","3","5","0","3","1386.3","945","623.835"
"802","1","2","0","2","1282.4","745","454.947"
"823","1","3","0","2","224.0","1218","129.920"
"890","1","5","0","3","1041.9","1891","938.206"
"949","2","2","0","3","380.3","945","171.135"
"993","3","4","0","11","172.0","1891","154.882"
"405","1","4","0","11","155.7","1218","90.306"
"405","2","7","0","2","499.0","745","177.026"
"405","4","3","0","11","586.7","0","0.000"
"407","3","3","0","3","2151.2","945","968.040"
"398","1","6","0","11","212.5","545","55.149"
"398","2","7","0","3","1487.5","1125","796.875"
"960","1","9","0","3","158.7","1518","114.717"
"358","1","2","0","1","1785.7","945","803.565"
"290","2","7","0","3","1261.8","222","133.390"
"318","1","5","0","11","200.9","1218","116.522"
"318","2","6","0","3","1361.0","745","482.831"
"338","2","2","0","2","293.7","1518","212.303"
"391","2","6","0","1","411.9","1125","220.661"
"419","2","4","0","2","127.5","1125","68.304"
"425","2","6","0","1","718.1","1125","384.696"
"429","2","6","0","2","586.7","545","152.263"
"441","1","6","0","1","382.9","1125","205.125"
"446","1","14","0","2","159.0","1518","114.934"
"482","1","5","0","11","138.5","1891","124.716"
"487","1","3","0","2","1396.5","7847","5218.255"
"539","1","4","0","1","1331.1","945","598.995"
"701","2","2","0","3","584.2","945","262.890"
"707","1","4","0","2","347.7","545","90.236"
"709","2","3","0","2","255.5","745","90.642"
"709","3","4","0","2","327.0","0","0.000"
"711","4","5","0","1","1053.6","745","373.777"
"739","3","7","0","1","907.3","1891","817.002"
"743","2","6","0","2","165.4","1125","88.607"
"849","2","5","0","3","351.2","1891","316.247"
"906","1","6","0","11","214.7","1891","193.332"
"906","2","8","0","2","151.2","1125","81.000"
"961","1","2","0","2","221.0","945","99.450"
"968","4","3","0","3","943.5","1518","682.016"
"347","1","6","0","11","213.1","545","55.305"
"368","2","8","0","2","338.5","1125","181.339"
"911","1","4","0","2","397.7","1125","213.054"
"755","3","5","0","3","1055.0","1518","762.614"
"392","1","11","0","2","103.6","745","36.753"
"400","3","5","0","3","924.2","0","0.000"
"939","1","5","0","2","100.3","222","10.603"
"465","1","15","0","2","106.6","745","37.818"
"491","1","2","0","1","1675.2","545","434.754"
"478","1","5","0","2","229.3","545","59.509"
"700","1","5","0","1","1794.1","945","807.345"
"330","1","3","0","2","1275.9","1218","740.022"
"331","3","4","0","11","221.8","0","0.000"
"350","1","5","0","2","1340.2","1218","777.316"
"350","2","2","0","11","1316.6000000000001","945","592.470"
"524","1","6","0","2","117.6","358","20.048"
"524","3","4","0","11","117.6","0","0.000"
"527","1","5","0","2","71.2","1518","51.467"
"557","5","7","0","3","512.6","7847","1915.415"
"650","1","9","0","2","147.0","1218","85.260"
"650","3","6","0","11","147.0","0","0.000"
"671","3","4","0","11","270.2","0","0.000"
"679","1","3","0","1","1660.9","109","86.209"
"720","1","7","0","2","145.0","1218","84.100"
"742","4","7","0","7","605.6","0","0.000"
"746","3","8","0","1","1387.1","1518","1002.675"
"984","1","10","0","1","107.8","1125","57.750"
"281","2","6","0","3","652.2","945","293.490"
"452","1","13","0","2","217.9","945","98.055"
"432","2","3","0","3","1522.1","545","395.021"
"686","1","24","0","1","158.7","545","41.186"
"741","1","6","0","2","261.0","1218","151.380"
"392","1","12","0","2","103.6","745","36.753"
"392","3","3","0","11","410.5","1125","219.911"
"326","2","5","0","2","512.6","945","230.670"
"336","1","8","0","2","361.5","1218","209.670"
"423","3","5","0","1","242.9","1125","130.125"
"678","1","6","0","2","142.0","1125","76.071"
"678","2","6","0","11","142.0","545","36.852"
"982","1","4","0","1","579.6","945","260.820"
"887","1","6","0","2","431.4","1125","231.107"
"887","2","2","0","11","198.1","1125","106.125"
"371","1","12","0","2","316.6","1518","228.857"
"686","1","25","0","3","158.7","545","41.186"
"305","1","11","0","2","592.8","745","210.303"
"305","3","8","0","11","226.1","0","0.000"
"305","4","6","0","11","592.8","0","0.000"
"269","3","4","0","11","68.9","0","0.000"
"274","3","2","0","3","761.5","945","342.675"
"275","3","3","0","3","728.8","545","189.141"
"281","3","3","0","11","182.9","0","0.000"
"281","4","3","0","11","1264.0","0","0.000"
"309","1","14","0","2","278.0","1218","161.240"
"309","3","5","0","11","207.4","0","0.000"
"319","2","5","0","3","1014.4","545","263.261"
"326","1","7","0","11","223.9","1218","129.862"
"367","1","7","0","2","267.5","1518","193.364"
"367","2","8","0","11","267.5","945","120.375"
"387","2","1","0","2","499.0","1518","360.706"
"387","4","1","0","11","1303.0","0","0.000"
"389","1","6","0","2","213.8","1125","114.536"
"412","1","2","0","2","113.4","745","40.230"
"413","2","4","0","1","403.4","0","0.000"
"424","1","3","0","2","111.0","109","5.761"
"424","2","1","0","3","668.3","545","173.440"
"436","2","6","0","1","400.0","1891","360.190"
"445","3","5","0","2","275.9","0","0.000"
"445","4","5","0","2","318.5","0","0.000"
"451","2","6","0","11","70.4","358","12.002"
"465","1","16","0","2","174.0","745","61.729"
"509","1","8","0","2","65.7","358","11.200"
"518","1","3","0","3","963.8","545","250.129"
"542","1","7","0","1","941.0","745","333.831"
"556","2","3","0","2","211.1","7847","788.810"
"656","1","5","0","2","1298.3","1218","753.014"
"670","1","4","0","2","252.3","945","113.535"
"681","2","5","0","2","161.0","945","72.450"
"726","1","4","0","11","504.9","1125","270.482"
"726","2","4","0","3","2203.8","1125","1180.607"
"738","1","3","0","2","1486.2","1125","796.179"
"746","2","2","0","1","1382.8","1125","740.786"
"776","1","2","0","1","1272.5","109","66.049"
"799","2","4","0","1","472.6","1125","253.179"
"813","1","3","0","2","178.2","7847","665.874"
"815","1","4","0","2","1410.2","1125","755.464"
"830","1","5","0","2","72.6","1125","38.893"
"830","2","4","0","11","157.2","945","70.740"
"832","2","5","0","3","732.5","1125","392.411"
"845","1","2","0","2","79.1","1125","42.375"
"845","2","2","0","3","953.3","109","49.481"
"871","1","4","0","2","69.0","945","31.050"
"901","3","2","0","11","116.5","0","0.000"
"911","2","4","0","4","1471.5","1125","788.304"
"930","2","4","0","11","431.4","1125","231.107"
"943","2","7","0","2","352.4","1518","254.735"
"945","2","4","0","3","2045.7","545","530.908"
"968","2","3","0","11","99.3","0","0.000"
"968","3","3","0","11","1402.2","0","0.000"
"391","2","8","0","1","342.6","1125","183.536"
"425","2","8","0","1","76.1","1125","40.768"
"441","1","8","0","1","342.6","1125","183.536"
"281","2","7","0","3","2934.3","945","1320.435"
"326","2","6","0","2","508.3","945","228.735"
"465","1","17","0","1","1447.8","745","513.624"
"331","2","7","0","3","586.8","545","152.289"
"341","2","7","0","3","264.1","545","68.540"
"365","1","2","0","2","79.9","1518","57.756"
"530","1","7","0","1","646.9","7847","2417.250"
"728","3","3","0","3","1915.3","1218","1110.874"
"984","1","11","0","3","107.8","1125","57.750"
"991","2","2","0","3","960.6","109","49.860"
"391","2","9","0","3","342.6","1125","183.536"
"425","2","9","0","3","76.1","1125","40.768"
"441","1","9","0","3","342.6","1125","183.536"
"539","1","5","0","1","1331.1","945","598.995"
"271","1","1","0","11","1297.9","1218","752.782"
"271","2","1","0","11","1297.9","945","584.055"
"271","3","1","0","2","504.7","222","53.354"
"271","4","1","0","11","1297.9","0","0.000"
"445","3","6","0","2","206.1","0","0.000"
"445","4","6","0","2","206.9","0","0.000"
"387","2","2","0","2","499.0","1518","360.706"
"278","2","3","0","3","720.4","1125","385.929"
"278","3","4","0","11","232.2","0","0.000"
"278","4","4","0","11","232.2","0","0.000"
"320","1","5","0","2","1408.0","358","240.030"
"332","1","4","0","2","348.2","109","18.073"
"332","2","4","0","11","348.2","1218","201.956"
"440","1","3","0","2","1393.1000000000001","745","494.219"
"453","2","5","0","2","145.2","1218","84.216"
"485","1","4","0","1","620.8","1518","448.750"
"497","1","7","0","1","135.7","1518","98.092"
"524","1","7","0","2","109.8","358","18.718"
"524","2","2","0","11","1317.7","0","0.000"
"524","3","5","0","11","109.8","0","0.000"
"544","1","3","0","1","245.8","109","12.758"
"557","5","8","0","3","590.4","7847","2206.128"
"672","2","2","0","3","308.2","1518","222.785"
"686","2","4","0","1","290.2","945","130.590"
"711","5","6","0","3","1052.9","1125","564.054"
"753","3","8","0","2","356.4","945","160.380"
"758","3","4","0","3","532.2","222","56.261"
"766","6","7","0","3","1239.9","545","321.784"
"951","2","5","0","2","61.0","1125","32.679"
"735","3","5","0","3","1299.6","1891","1170.259"
"343","2","7","0","3","2769.5","7847","10348.698"
"330","1","4","0","2","1275.9","1218","740.022"
"278","1","6","0","2","228.0","1218","132.240"
"334","2","8","0","1","538.9","7847","2013.690"
"423","3","6","0","8","3360.0","1125","1800.000"
"544","1","4","0","2","236.3","109","12.265"
"434","4","6","0","3","929.1","1125","497.732"
"476","1","7","0","1","403.4","945","181.530"
"509","1","9","0","2","116.2","358","19.809"
"761","2","5","0","3","1890.0","745","670.500"
"849","1","2","0","2","72.5","945","32.625"
"849","2","6","0","3","1775.5","1891","1598.795"
"908","2","3","0","3","1163.2","1125","623.143"
"993","3","5","0","11","310.3","1891","279.418"
"557","2","8","0","2","61.0","545","15.831"
"446","1","15","0","2","159.0","1518","114.934"
"319","1","7","0","2","89.5","1218","51.910"
"337","1","6","0","8","1200.0","1518","867.429"
"351","1","6","0","1","605.3","545","157.090"
"351","2","3","0","1","605.3","1218","351.074"
"407","1","6","0","2","144.9","1125","77.625"
"407","4","6","0","11","144.9","0","0.000"
"436","2","7","0","3","418.2","1891","376.579"
"462","1","4","0","1","659.9","222","69.761"
"481","1","6","0","2","337.7","109","17.528"
"535","2","8","0","2","76.1","1891","68.526"
"717","1","3","0","2","222.5","545","57.744"
"717","3","3","0","11","222.5","0","0.000"
"829","1","6","0","2","169.2","745","60.026"
"846","1","4","0","11","105.7","745","37.498"
"846","2","6","0","2","105.7","545","27.432"
"846","3","4","0","11","105.7","0","0.000"
"909","2","3","0","1","1884.0","745","668.371"
"933","1","4","0","11","191.9","1125","102.804"
"933","2","4","0","2","191.9","1125","102.804"
"656","1","6","0","2","271.5","1218","157.470"
"387","4","2","0","11","1303.0","0","0.000"
"476","1","8","0","3","369.3","945","166.185"
"399","1","8","0","2","208.6","222","22.052"
"667","1","8","0","2","218.4","945","98.280"
"423","2","9","0","8","3360.0","1218","1948.800"
"823","1","4","0","2","280.2","1218","162.516"
"319","2","6","0","3","2524.5","545","655.168"
"336","1","9","0","2","718.0","1218","416.440"
"410","3","8","0","3","587.5","545","152.470"
"557","2","9","0","2","293.0","545","76.040"
"707","2","4","0","3","614.9","945","276.705"
"729","1","9","0","1","238.2","1125","127.607"
"766","4","3","0","3","734.7","745","260.644"
"977","2","4","0","1","1759.4","1125","942.536"
"989","2","4","0","3","1824.1","1125","977.196"
"686","2","5","0","3","348.6","945","156.870"
"968","2","4","0","11","69.1","0","0.000"
"968","3","4","0","11","1485.1000000000001","0","0.000"
"465","1","18","0","1","1447.8","745","513.624"
"272","2","5","0","11","92.1","0","0.000"
"272","3","3","0","11","251.8","0","0.000"
"273","1","5","0","2","95.5","1518","69.033"
"273","3","3","0","11","95.5","0","0.000"
"283","2","2","0","3","2465.7","7847","9213.499"
"290","1","7","0","2","1276.7","745","452.925"
"293","2","4","0","3","881.7","745","312.794"
"334","1","6","0","11","97.7","358","16.656"
"348","1","8","0","2","302.4","1218","175.392"
"348","2","3","0","11","1271.5","1125","681.161"
"354","1","3","0","11","173.7","7847","649.059"
"354","2","3","0","2","173.7","1891","156.413"
"355","2","6","0","2","209.6","1218","121.568"
"381","1","3","0","11","116.5","945","52.425"
"395","2","7","0","8","1800.0","0","0.000"
"400","1","3","0","2","142.5","1891","128.318"
"407","2","3","0","3","304.6","1218","176.668"
"412","1","3","0","11","1303.0","745","462.255"
"412","3","5","0","3","359.9","1125","192.804"
"418","3","3","0","11","212.0","1218","122.960"
"422","2","2","0","2","113.8","109","5.907"
"426","2","7","0","3","648.2","945","291.690"
"433","2","4","0","3","2896.4","358","493.767"
"440","2","3","0","11","1253.5","1125","671.518"
"497","1","8","0","3","1158.2","1518","837.213"
"526","1","4","0","2","108.5","1518","78.430"
"526","2","4","0","3","973.3","945","437.985"
"530","1","9","0","1","1991.9","7847","7443.066"
"534","1","4","0","2","196.5","7847","734.255"
"534","2","4","0","3","964.9","745","342.310"
"712","2","3","0","1","1047.5","545","271.851"
"719","3","2","0","3","362.2","1218","210.076"
"722","5","11","0","3","468.0","358","79.783"
"731","2","2","0","3","1446.6","1518","1045.685"
"731","3","5","0","11","280.1","0","0.000"
"742","1","3","0","2","202.6","1125","108.536"
"754","4","2","0","2","198.8","945","89.460"
"772","2","6","0","1","490.4","745","173.975"
"792","1","3","0","2","1456.4","745","516.675"
"811","2","4","0","3","1012.5","1518","731.893"
"825","1","4","0","2","1393.5","1125","746.518"
"832","1","4","0","2","200.9","0","0.000"
"891","1","2","0","2","233.0","545","60.469"
"912","1","6","0","2","225.8","7847","843.739"
"915","1","7","0","1","1300.9","1891","1171.429"
"925","3","3","0","11","121.5","1125","65.089"
"930","1","6","0","1","146.7","1125","78.589"
"930","3","6","0","1","61.0","0","0.000"
"931","1","2","0","2","224.0","1125","120.000"
"936","1","10","0","1","1796.9","1218","1042.202"
"976","4","2","0","3","1073.6","7847","4011.685"
"992","1","3","0","11","211.8","1125","113.464"
"992","2","7","0","3","1240.0","1125","664.286"
"972","1","4","0","11","215.4","0","0.000"
"440","1","4","0","2","1393.1000000000001","745","494.219"
"722","3","11","0","2","322.4","1125","172.714"
"318","1","6","0","11","200.9","1218","116.522"
"318","2","7","0","3","1054.3","745","374.025"
"413","2","5","0","3","1225.3","0","0.000"
"420","3","5","0","11","211.2","1125","113.143"
"502","1","8","0","1","272.4","545","70.694"
"510","1","5","0","2","229.3","1218","132.994"
"685","1","2","0","2","125.7","1891","113.190"
"753","1","4","0","11","265.5","0","0.000"
"784","1","4","0","1","1385.7","109","71.924"
"829","1","7","0","2","116.7","745","41.401"
"890","1","7","0","3","411.9","1891","370.906"
"765","2","8","0","1","335.8","222","35.499"
"723","3","9","0","3","1106.0","0","0.000"
"766","4","4","0","3","865.2","745","306.940"
"428","1","15","0","11","1288.9","0","0.000"
"747","3","4","0","3","690.0","1125","369.643"
"837","1","8","0","2","210.7","1891","189.730"
"846","2","7","0","2","1410.2","545","365.980"
"510","1","6","0","2","85.1","1218","49.358"
"883","3","2","0","3","1507.3","745","534.733"
"686","2","6","0","1","292.7","945","131.715"
"399","6","4","0","1","239.8","0","0.000"
"667","1","9","0","2","61.0","945","27.450"
"399","3","8","0","3","741.8","1125","397.393"
"400","1","4","0","2","123.6","1891","111.299"
"502","1","9","0","3","784.3","545","203.545"
"524","1","8","0","2","153.6","358","26.185"
"524","2","3","0","11","120.5","0","0.000"
"524","3","6","0","11","153.6","0","0.000"
"690","1","8","0","2","1391.7","1125","745.554"
"726","1","5","0","2","1329.7","1125","712.339"
"772","1","7","0","1","466.0","1891","419.622"
"829","1","8","0","2","277.9","745","98.588"
"839","1","9","0","2","1402.9","745","497.695"
"901","2","4","0","2","68.9","1218","39.962"
"903","1","4","0","2","144.3","1218","83.694"
"924","1","4","0","2","365.9","1891","329.484"
"924","2","4","0","11","365.9","7847","1367.246"
"924","3","4","0","11","365.9","1218","212.222"
"924","4","4","0","11","182.9","0","0.000"
"924","5","4","0","11","182.9","0","0.000"
"924","7","4","0","11","365.9","0","0.000"
"953","4","8","0","2","191.3","1125","102.482"
"373","3","5","0","11","334.3","0","0.000"
"686","2","7","0","3","292.7","945","131.715"
"712","2","4","0","1","1047.5","545","271.851"
"334","1","7","0","1","718.1","358","122.419"
"270","1","5","0","2","100.6","745","35.689"
"301","1","5","0","11","86.3","1891","77.711"
"301","2","5","0","2","86.3","109","4.479"
"399","6","5","0","3","342.6","0","0.000"
"542","1","8","0","1","941.0","745","333.831"
"645","1","8","0","2","88.8","745","31.503"
"696","1","5","0","11","94.2","545","24.447"
"707","1","5","0","11","120.5","545","31.273"
"707","2","5","0","3","753.4","945","339.030"
"711","4","8","0","3","1052.9","745","373.529"
"729","2","7","0","1","1453.7","1518","1050.817"
"738","2","2","0","3","534.0","1518","386.006"
"742","1","4","0","2","1418.2","1125","759.750"
"830","1","6","0","2","272.3","1125","145.875"
"830","3","9","0","11","181.6","1125","97.286"
"863","2","4","0","1","562.4","222","59.454"
"989","1","5","0","11","177.9","1125","95.304"
"909","2","4","0","1","1884.0","745","668.371"
"680","1","3","0","11","84.0","1125","45.000"
"680","2","5","0","2","84.0","358","14.320"
"680","3","5","0","11","84.0","0","0.000"
"753","4","6","0","3","953.3","545","247.404"
"355","1","7","0","11","181.7","1218","105.386"
"667","1","10","0","2","133.2","945","59.940"
"667","2","2","0","11","156.1","0","0.000"
"355","2","7","0","2","122.3","1218","70.934"
"410","5","3","0","11","242.7","0","0.000"
"772","1","8","0","3","618.6","1891","557.035"
"891","1","3","0","2","95.0","545","24.655"
"915","1","8","0","1","1300.9","1891","1171.429"
"931","1","3","0","2","194.7","1125","104.304"
"510","1","7","0","2","253.4","1218","146.972"
"989","2","5","0","3","2074.7","1125","1111.446"
"343","2","8","0","3","3033.1","7847","11333.684"
"312","1","2","0","2","147.8","1518","106.838"
"331","1","15","0","1","1273.3","1891","1146.576"
"331","2","9","0","1","1273.3","545","330.452"
"339","1","8","0","2","223.9","1218","129.862"
"339","3","3","0","2","89.5","0","0.000"
"356","2","6","0","1","61.0","945","27.450"
"366","1","1","0","1","699.5","222","73.947"
"374","1","2","0","11","135.4","1891","121.924"
"426","2","8","0","3","854.5","945","384.525"
"437","2","5","0","3","1245.4","1125","667.179"
"460","1","2","0","2","636.3","1218","369.054"
"488","1","4","0","2","1424.4","545","369.666"
"496","2","2","0","1","1056.6","0","0.000"
"515","1","3","0","2","247.0","745","87.626"
"525","1","7","0","1","526.8","222","55.690"
"535","2","9","0","2","75.8","1891","68.256"
"662","4","5","0","11","67.9","0","0.000"
"671","1","4","0","2","256.7","1125","137.518"
"688","1","1","0","1","184.5","945","83.025"
"700","1","6","0","1","1794.1","945","807.345"
"722","4","7","0","1","644.6","945","290.070"
"725","1","3","0","2","131.1","745","46.509"
"725","3","1","0","2","131.1","0","0.000"
"739","3","8","0","1","891.2","1891","802.504"
"741","2","4","0","3","901.0","222","95.249"
"744","4","5","0","2","199.5","0","0.000"
"744","5","6","0","2","77.0","0","0.000"
"764","1","5","0","11","113.9","1125","61.018"
"764","2","5","0","2","113.9","1218","66.062"
"811","1","7","0","2","197.8","358","33.720"
"815","2","4","0","3","706.5","1125","378.482"
"816","1","2","0","2","1431.0","1125","766.607"
"832","1","5","0","2","194.1","0","0.000"
"842","2","3","0","2","124.1","0","0.000"
"842","3","3","0","2","169.4","0","0.000"
"849","1","3","0","2","284.1","945","127.845"
"849","2","7","0","11","272.6","1891","245.470"
"863","2","5","0","1","562.4","222","59.454"
"904","2","8","0","3","514.7","1125","275.732"
"905","2","5","0","3","546.3","358","93.131"
"941","1","3","0","2","142.5","109","7.396"
"941","2","4","0","11","130.6","0","0.000"
"966","4","13","0","2","76.3","1125","40.875"
"967","2","6","0","11","210.1","0","0.000"
"993","1","3","0","2","424.8","745","150.703"
"293","2","5","0","11","266.2","745","94.438"
"730","1","10","0","2","291.7","1891","262.669"
"530","1","10","0","1","991.9","7847","3706.400"
"846","2","8","0","2","1410.2","545","365.980"
"497","1","10","0","1","901.4","1518","651.583"
"753","1","6","0","11","274.9","0","0.000"
"830","1","7","0","2","157.2","1125","84.214"
"830","3","10","0","11","157.2","1125","84.214"
"319","2","7","0","3","2421.9","545","628.541"
"688","1","2","0","1","184.5","945","83.025"
"753","4","7","0","3","1005.8","545","261.029"
"371","1","13","0","2","153.1","1518","110.669"
"371","2","6","0","11","153.1","1218","88.798"
"418","3","4","0","11","145.2","1218","84.216"
"677","1","7","0","2","1372.9","1218","796.282"
"677","2","7","0","2","1372.9","0","0.000"
"711","3","4","0","11","199.1","358","33.942"
"762","1","1","0","11","153.1","1518","110.669"
"823","1","5","0","2","87.1","1218","50.518"
"296","2","10","0","3","2255.9","1891","2031.384"
"366","1","2","0","1","699.5","222","73.947"
"277","1","3","0","2","136.2","1218","78.996"
"277","2","4","0","2","136.2","0","0.000"
"279","1","3","0","11","115.1","545","29.871"
"279","2","3","0","3","461.5","1518","333.599"
"281","2","8","0","3","2724.2","945","1225.890"
"281","3","4","0","11","250.8","0","0.000"
"281","4","4","0","11","1284.2","0","0.000"
"287","1","7","0","2","110.9","745","39.343"
"339","2","10","0","3","646.0","7847","2413.887"
"360","1","3","0","11","204.3","222","21.597"
"360","2","3","0","2","204.3","1891","183.967"
"387","3","6","0","11","126.1","1125","67.554"
"506","1","1","0","11","95.5","7847","356.852"
"515","1","4","0","2","143.3","745","50.837"
"526","2","5","0","3","862.4","945","388.080"
"534","2","5","0","3","1187.5","745","421.280"
"685","2","2","0","3","514.0","1218","298.120"
"690","1","9","0","11","157.8","1125","84.536"
"691","1","3","0","2","182.9","7847","683.436"
"691","2","4","0","2","182.9","0","0.000"
"694","1","3","0","2","361.9","545","93.922"
"694","2","3","0","11","1394.7","1891","1255.894"
"744","2","4","0","7","556.8","1125","298.286"
"744","4","6","0","7","556.8","0","0.000"
"799","2","5","0","1","450.2","1125","241.179"
"862","1","8","0","2","316.8","1891","285.271"
"862","2","4","0","11","246.4","545","63.947"
"862","3","5","0","11","246.4","0","0.000"
"891","1","4","0","2","108.3","545","28.106"
"961","1","3","0","2","189.8","945","85.410"
"433","2","5","0","3","746.0","358","127.175"
"269","2","10","0","2","1457.7","358","248.503"
"269","3","5","0","11","203.0","0","0.000"
"275","3","4","0","3","633.0","545","164.279"
"338","2","3","0","2","293.7","1518","212.303"
"355","1","8","0","11","319.5","1218","185.310"
"355","2","8","0","2","227.2","1218","131.776"
"356","2","7","0","3","474.2","945","213.390"
"400","4","3","0","1","708.5","1125","379.554"
"423","3","7","0","3","342.6","1125","183.536"
"509","1","10","0","2","372.2","358","63.451"
