"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"339","1","5","0","2","106.8","7847","399.076"
"387","1","4","0","2","211.1","945","94.995"
"490","1","1","0","2","154.1","7847","575.820"
"519","1","7","0","1","579.6","7847","2165.772"
"674","1","4","0","2","115.7","1218","67.106"
"687","1","3","0","2","224.8","745","79.750"
"716","1","1","0","2","96.3","7847","359.841"
"716","2","1","0","11","96.3","745","34.164"
"759","2","4","0","3","269.8","1891","242.948"
"808","1","2","0","2","1276.6000000000001","7847","4770.229"
"515","1","5","0","1","411.9","1218","238.902"
"525","1","3","0","1","342.6","222","36.218"
"742","1","5","0","2","227.1","7847","848.597"
"742","2","2","0","11","210.4","0","0.000"
"700","1","6","0","2","1288.5","7847","4814.695"
"278","1","2","0","2","1268.9","1218","735.962"
"293","2","2","0","2","140.7","545","36.515"
"308","2","3","0","3","342.6","222","36.218"
"308","3","3","0","3","342.6","0","0.000"
"351","2","4","0","2","85.0","222","8.986"
"414","1","3","0","2","577.6","1891","520.115"
"423","1","3","0","2","212.5","1518","153.607"
"446","1","5","0","2","333.3","745","118.242"
"480","1","1","0","2","235.4","545","61.092"
"520","1","4","0","2","1457.7","745","517.136"
"528","1","4","0","11","229.5","1125","122.946"
"532","2","8","0","1","546.0","745","193.700"
"537","2","8","0","1","438.7","1891","395.039"
"649","2","1","0","2","165.6","945","74.520"
"655","2","2","0","3","541.3","945","243.585"
"688","1","2","0","2","138.0","545","35.814"
"825","1","11","0","1","808.6","7847","3021.469"
"557","2","6","0","2","0.0","745","0.000"
"653","1","1","0","2","576.7","945","259.515"
"653","2","1","0","11","576.7","1218","334.486"
"275","1","3","0","2","179.4","945","80.730"
"275","2","5","0","11","179.4","1891","161.545"
"285","1","5","0","1","342.6","945","154.170"
"372","4","4","0","3","1212.8","945","545.760"
"395","1","7","0","2","393.3","109","20.414"
"452","1","4","0","2","173.0","1125","92.679"
"541","1","5","0","2","1451.4","945","653.130"
"675","1","1","0","2","196.5","358","33.499"
"718","2","3","0","2","389.1","745","138.038"
"776","2","5","0","1","671.0","745","238.045"
"787","2","5","0","3","1128.9","1518","816.033"
"768","3","3","0","3","1520.8","1125","814.714"
"392","1","1","0","11","124.3","0","0.000"
"392","2","1","0","11","185.7","0","0.000"
"392","3","1","0","2","185.7","545","48.194"
"498","1","2","0","2","251.8","545","65.348"
"326","2","3","0","1","364.2","7847","1360.894"
"277","2","5","0","3","669.5","109","34.750"
"281","2","2","0","3","1001.3","545","259.861"
"282","1","4","0","2","144.4","1218","83.752"
"282","2","2","0","11","144.4","745","51.228"
"286","1","3","0","2","66.7","745","23.663"
"291","1","3","0","1","1113.4","222","117.702"
"291","2","3","0","1","1113.4","7847","4160.405"
"330","2","2","0","2","1287.0","222","136.054"
"355","1","2","0","2","181.3","7847","677.458"
"355","2","2","0","11","181.3","545","47.052"
"364","2","1","0","1","1516.4","1518","1096.141"
"371","1","3","0","2","276.9","1891","249.342"
"371","3","3","0","11","276.9","0","0.000"
"374","2","3","0","3","2205.6","1518","1594.334"
"383","1","5","0","11","1313.7","0","0.000"
"387","1","5","0","2","146.6","945","65.970"
"387","3","3","0","1","1420.0","0","0.000"
"394","2","4","0","2","231.4","545","60.054"
"394","3","4","0","1","795.1","0","0.000"
"405","2","15","0","2","215.8","1218","125.164"
"410","3","1","0","3","1094.4","945","492.480"
"420","2","2","0","1","402.2","945","180.990"
"441","1","2","0","2","493.4","7847","1843.671"
"441","2","2","0","11","1307.4","0","0.000"
"481","1","4","0","2","216.9","0","0.000"
"487","1","7","0","1","1405.2","7847","5250.764"
"505","1","2","0","2","592.4","1218","343.592"
"524","1","1","0","2","278.8","545","72.355"
"524","2","1","0","11","120.5","545","31.273"
"525","1","4","0","3","342.6","222","36.218"
"534","2","2","0","1","333.3","358","56.820"
"535","1","2","0","11","205.1","1218","118.958"
"542","1","2","0","2","94.9","1218","55.042"
"546","1","1","0","3","2603.0","1518","1881.597"
"552","1","1","0","2","156.7","0","0.000"
"648","3","1","0","2","88.4","945","39.780"
"677","2","3","0","3","537.9","1218","311.982"
"691","1","2","0","1","1918.1","745","680.469"
"698","1","4","0","11","129.4","1518","93.538"
"698","2","4","0","2","1354.3","7847","5060.568"
"702","2","1","0","2","1420.4","945","639.180"
"704","2","2","0","3","2371.5","7847","8861.505"
"719","2","4","0","1","1103.9","222","116.698"
"729","3","4","0","2","1350.0","745","478.929"
"729","4","2","0","11","1298.4","1125","695.571"
"734","2","4","0","3","1452.6","545","376.984"
"752","4","3","0","7","2511.4","0","0.000"
"759","3","2","0","3","461.2","945","207.540"
"760","3","3","0","3","784.7","358","133.773"
"767","1","4","0","2","218.4","0","0.000"
"767","2","4","0","11","218.4","545","56.680"
"769","1","2","0","2","1415.2","545","367.278"
"769","3","2","0","1","1606.1","7847","6001.460"
"775","1","3","0","2","179.3","1518","129.608"
"811","1","1","0","2","555.1","545","144.062"
"811","2","1","0","11","555.1","745","196.928"
"813","1","7","0","2","204.3","358","34.828"
"285","1","6","0","3","342.6","945","154.170"
"555","2","7","0","1","1045.5","7847","3906.685"
"433","2","5","0","1","411.9","1125","220.661"
"544","1","3","0","2","181.4","109","9.416"
"830","3","3","0","3","504.2","358","85.954"
"427","1","2","0","11","103.6","545","26.887"
"427","3","3","0","3","564.9","745","200.405"
"451","1","2","0","11","122.6","1125","65.679"
"379","4","3","0","1","1757.6","7847","6567.565"
"381","1","2","0","2","106.3","0","0.000"
"531","1","5","0","2","108.5","745","38.492"
"674","1","5","0","2","115.7","1218","67.106"
"688","1","3","0","2","69.9","545","18.141"
"747","1","3","0","11","166.3","0","0.000"
"747","2","3","0","2","166.3","7847","621.408"
"747","3","3","0","11","166.3","7847","621.408"
"759","2","5","0","3","2586.5","1891","2329.082"
"816","1","2","0","2","183.7","1218","106.546"
"824","1","3","0","2","1370.7","7847","5121.849"
"387","1","6","0","2","201.1","945","90.495"
"279","2","1","0","2","155.7","1218","90.306"
"521","1","5","0","1","530.4","545","137.651"
"700","1","7","0","2","1422.4","7847","5315.035"
"307","1","3","0","2","212.6","358","36.243"
"307","2","3","0","11","212.6","7847","794.415"
"318","2","8","0","2","114.2","745","40.514"
"339","1","6","0","2","85.3","7847","318.738"
"341","2","8","0","3","686.7","945","309.015"
"395","1","8","0","2","204.3","109","10.604"
"405","2","16","0","2","230.3","1218","133.574"
"413","2","4","0","2","1253.9","945","564.255"
"413","3","2","0","11","1253.9","109","65.083"
"528","1","5","0","11","279.1","1125","149.518"
"702","1","8","0","1","340.2","358","57.996"
"718","1","2","0","11","190.7","0","0.000"
"718","2","4","0","2","389.1","745","138.038"
"821","1","4","0","2","568.2","1125","304.393"
"767","2","5","0","1","314.1","545","81.516"
"695","1","2","0","11","61.0","545","15.831"
"695","2","2","0","2","61.0","545","15.831"
"787","2","6","0","3","1814.1","1518","1311.335"
"281","1","3","0","2","245.1","745","86.952"
"309","2","3","0","11","317.9","945","143.055"
"367","1","2","0","2","1284.8","1218","745.184"
"406","1","4","0","2","129.1","945","58.095"
"420","2","3","0","1","61.0","945","27.450"
"433","1","5","0","2","153.3","545","39.785"
"492","1","1","0","11","154.1","1891","138.763"
"529","2","1","0","2","150.1","745","53.250"
"547","1","2","0","2","122.4","222","12.939"
"660","1","3","0","2","440.9","1125","236.196"
"660","2","1","0","11","175.6","545","45.572"
"829","1","3","0","2","93.8","358","15.991"
"308","2","4","0","1","531.7","222","56.208"
"308","3","4","0","1","531.7","0","0.000"
"525","1","5","0","1","272.0","222","28.754"
"281","2","3","0","1","468.0","545","121.457"
"719","2","5","0","1","884.0","222","93.451"
"271","3","1","0","1","1099.0","1218","637.420"
"405","2","17","0","2","223.9","1218","129.862"
"455","1","3","0","11","194.9","545","50.581"
"455","2","3","0","2","1459.3","1891","1314.065"
"534","2","3","0","1","905.3","358","154.332"
"535","1","3","0","11","127.5","1218","73.950"
"544","1","4","0","2","181.4","109","9.416"
"552","1","2","0","2","1397.1000000000001","0","0.000"
"728","3","1","0","1","1904.4","1891","1714.867"
"728","4","1","0","1","1904.4","0","0.000"
"776","2","6","0","1","671.0","745","238.045"
"830","3","4","0","3","312.6","358","53.291"
"689","1","5","0","1","460.5","109","23.902"
"383","1","6","0","11","0.0","0","0.000"
"526","1","9","0","1","342.6","7847","1280.182"
"383","4","5","0","3","915.0","1218","530.700"
"769","1","3","0","2","377.5","545","97.970"
"387","3","4","0","11","201.1","0","0.000"
"285","1","7","0","1","163.8","945","73.710"
"364","1","2","0","2","613.3","1218","355.714"
"480","1","2","0","1","1405.2","545","364.683"
"557","3","6","0","3","627.6","7847","2345.132"
"717","1","2","0","2","1384.8","545","359.389"
"717","2","4","0","11","200.7","745","71.201"
"717","3","2","0","11","200.7","109","10.417"
"717","4","2","0","11","200.7","0","0.000"
"717","5","2","0","11","199.9","0","0.000"
"767","2","6","0","1","314.1","545","81.516"
"780","1","1","0","2","156.5","1125","83.839"
"818","2","2","0","3","2449.7","1125","1312.339"
"769","3","3","0","1","1067.4","7847","3988.518"
"824","1","4","0","2","1339.4","7847","5004.891"
"281","2","4","0","1","1090.3","545","282.959"
"768","1","8","0","2","1456.4","745","516.675"
"273","1","3","0","11","280.3","1218","162.574"
"273","2","3","0","2","280.3","745","99.440"
"284","1","2","0","1","415.5","7847","1552.585"
"284","2","2","0","1","415.5","358","70.833"
"286","1","4","0","2","84.3","745","29.906"
"292","2","3","0","3","763.4","7847","2852.571"
"298","1","5","0","11","433.7","222","45.848"
"298","2","5","0","2","1646.2","545","427.228"
"312","1","3","0","2","1268.6000000000001","7847","4740.335"
"312","2","3","0","11","1268.6000000000001","358","216.266"
"314","3","1","0","1","718.6","0","0.000"
"316","2","4","0","3","2572.2","1218","1491.876"
"321","1","5","0","1","1405.2","7847","5250.764"
"321","2","5","0","1","1405.2","1891","1265.349"
"327","1","2","0","1","507.8","7847","1897.479"
"327","2","2","0","1","507.8","945","228.510"
"329","2","4","0","2","172.3","545","44.716"
"362","2","7","0","3","2176.0","1891","1959.436"
"363","1","3","0","2","106.1","945","47.745"
"363","2","3","0","11","106.1","1891","95.541"
"394","2","5","0","2","246.4","545","63.947"
"404","1","4","0","2","135.9","1218","78.822"
"404","2","4","0","11","135.9","1125","72.804"
"405","2","18","0","2","386.9","1218","224.402"
"408","1","3","0","11","165.6","1125","88.714"
"412","3","2","0","2","118.6","1518","85.731"
"414","4","2","0","3","1367.8","545","354.977"
"415","1","2","0","1","1516.4","1518","1096.141"
"420","1","3","0","2","288.5","222","30.499"
"420","3","3","0","11","1287.3","0","0.000"
"430","1","3","0","1","1109.6","1891","999.168"
"430","2","3","0","1","1109.6","0","0.000"
"436","1","4","0","11","107.8","0","0.000"
"437","1","2","0","11","122.6","0","0.000"
"437","2","2","0","11","152.6","0","0.000"
"437","3","2","0","2","152.6","745","54.137"
"445","2","3","0","1","1417.8","745","502.981"
"454","2","3","0","1","486.2","745","172.485"
"466","1","1","0","2","190.2","1518","137.487"
"469","1","6","0","1","476.7","545","123.715"
"476","1","3","0","2","242.2","1125","129.750"
"485","1","3","0","2","516.2","745","183.128"
"494","1","5","0","2","161.4","1518","116.669"
"507","1","1","0","1","215.3","0","0.000"
"508","1","1","0","2","128.9","945","58.005"
"513","1","1","0","3","215.3","545","55.875"
"544","1","5","0","2","81.7","109","4.241"
"545","1","4","0","2","1268.8","745","450.122"
"548","1","5","0","1","242.9","222","25.678"
"550","1","2","0","1","1427.7","545","370.522"
"646","3","2","0","1","522.6","545","135.627"
"649","1","1","0","1","1329.8","545","345.115"
"653","1","2","0","2","220.2","945","99.090"
"653","2","2","0","11","220.2","1218","127.716"
"655","2","3","0","3","2474.6","945","1113.570"
"657","2","2","0","1","1884.7","7847","7042.496"
"662","2","3","0","2","1332.0","1218","772.560"
"663","1","5","0","2","317.2","745","112.530"
"685","1","8","0","1","352.6","1125","188.893"
"685","2","2","0","2","226.8","1891","204.228"
"693","1","4","0","2","176.7","745","62.686"
"699","2","2","0","1","661.8","1218","383.844"
"701","2","7","0","3","1580.2","1218","916.516"
"702","1","9","0","11","185.2","358","31.572"
"702","2","2","0","2","1420.4","945","639.180"
"711","5","6","0","2","100.6","945","45.270"
"738","4","3","0","11","116.1","945","52.245"
"753","2","4","0","1","61.0","545","15.831"
"759","3","3","0","3","337.1","945","151.695"
"761","1","1","0","1","1099.2","545","285.269"
"765","2","5","0","2","250.0","7847","934.167"
"767","1","5","0","2","181.3","0","0.000"
"774","1","7","0","1","353.3","1125","189.268"
"788","1","5","0","2","1624.9","745","576.453"
"808","1","3","0","2","167.6","7847","626.265"
"822","1","5","0","1","240.0","7847","896.800"
"830","3","5","0","3","748.6","358","127.618"
"832","1","2","0","2","1341.0","745","475.736"
"767","2","7","0","11","181.3","545","47.052"
"719","2","6","0","1","884.0","222","93.451"
"665","1","3","0","8","360.0","945","162.000"
"303","1","2","0","3","985.3","7847","3681.738"
"312","3","2","0","1","1879.1","0","0.000"
"351","2","5","0","2","246.4","222","26.048"
"423","1","4","0","2","114.1","1518","82.478"
"432","1","4","0","2","299.8","1218","173.884"
"444","1","3","0","2","300.5","1218","174.290"
"446","1","6","0","2","150.1","745","53.250"
"526","1","10","0","3","342.6","7847","1280.182"
"556","3","4","0","3","2580.3","1518","1865.188"
"685","1","9","0","3","254.8","1125","136.500"
"508","1","2","0","2","151.7","945","68.265"
"711","5","7","0","2","297.1","945","133.695"
"793","1","5","0","1","1706.3","545","442.825"
"286","2","3","0","3","1145.7","745","406.451"
"324","1","1","0","2","205.5","745","72.904"
"324","2","1","0","11","205.5","109","10.666"
"411","3","5","0","3","1416.6","1218","821.628"
"541","1","6","0","2","1302.4","945","586.080"
"671","2","5","0","1","1640.5","945","738.225"
"685","2","3","0","2","1319.5","1891","1188.178"
"727","1","5","0","2","198.0","945","89.100"
"735","1","4","0","8","420.0","745","149.000"
"819","2","2","0","2","150.5","545","39.058"
"667","2","8","0","3","363.7","1518","262.903"
"752","4","4","0","7","2383.6","0","0.000"
"665","1","4","0","2","123.8","945","55.710"
"704","2","3","0","3","1265.6","7847","4729.125"
"446","1","7","0","2","150.1","745","53.250"
"271","3","2","0","11","1344.7","1218","779.926"
"277","1","3","0","2","151.2","1891","136.152"
"314","3","2","0","1","718.6","0","0.000"
"338","1","4","0","1","795.1","945","357.795"
"339","2","5","0","1","355.5","1518","256.976"
"370","1","2","0","2","484.7","1518","350.369"
"379","4","4","0","1","1143.8","7847","4273.999"
"395","1","9","0","2","1376.0","109","71.421"
"404","3","3","0","11","243.3","0","0.000"
"406","1","5","0","2","72.5","945","32.625"
"469","1","7","0","1","1466.5","545","380.592"
"487","1","9","0","1","342.6","7847","1280.182"
"496","1","3","0","2","229.3","1125","122.839"
"532","2","9","0","1","918.0","745","325.671"
"537","2","9","0","1","192.5","1891","173.342"
"662","1","4","0","1","300.6","222","31.778"
"675","2","5","0","3","1250.4","545","324.509"
"698","1","5","0","11","87.4","1518","63.178"
"698","2","5","0","2","1233.7","7847","4609.926"
"709","2","2","0","3","881.0","945","396.450"
"748","3","2","0","3","1079.3","1518","780.180"
"756","2","4","0","3","1631.2","1218","946.096"
"767","1","6","0","2","451.8","0","0.000"
"767","2","8","0","11","451.8","545","117.253"
"780","1","2","0","2","176.1","1125","94.339"
"832","2","6","0","3","1020.0","1891","918.486"
"355","1","3","0","2","91.0","7847","340.037"
"300","1","5","0","1","719.0","7847","2686.663"
"444","1","4","0","2","300.5","1218","174.290"
"507","1","2","0","3","541.4","0","0.000"
"529","1","5","0","1","236.3","545","61.325"
"529","2","2","0","1","272.4","745","96.637"
"660","1","4","0","2","142.2","1125","76.179"
"660","2","2","0","11","286.1","545","74.250"
"667","1","5","0","2","139.4","109","7.236"
"734","1","5","0","1","1248.8","1891","1124.515"
"761","1","2","0","1","1099.2","545","285.269"
"794","1","2","0","1","852.8","945","383.760"
"724","1","5","0","1","163.8","0","0.000"
"724","3","5","0","1","163.8","358","27.924"
"724","4","5","0","1","154.3","945","69.435"
"728","3","2","0","1","1904.4","1891","1714.867"
"303","1","3","0","8","1800.0","7847","6726.000"
"671","1","5","0","1","1640.5","109","85.150"
"279","2","2","0","2","91.9","1218","53.302"
"685","1","12","0","1","342.6","1125","183.536"
"288","2","2","0","2","140.6","545","36.489"
"315","1","2","0","11","213.4","545","55.382"
"315","2","2","0","3","1112.1","745","394.531"
"699","2","3","0","1","1864.5","1218","1081.410"
"822","1","6","0","1","115.1","7847","430.090"
