"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"865","1","2","0","3","1578.2","745","559.885"
"865","2","4","0","3","1578.2","7847","5897.207"
"888","1","1","0","2","118.6","222","12.538"
"888","3","1","0","11","118.6","1125","63.536"
"942","1","3","0","3","3251.5","945","1463.175"
"767","1","4","0","2","0.0","222","0.000"
"425","2","3","0","1","342.6","1125","183.536"
"744","3","2","0","3","1121.8","7847","4191.793"
"744","5","2","0","11","112.2","0","0.000"
"882","1","2","0","2","311.9","1518","225.459"
"882","5","2","0","11","1401.6000000000001","0","0.000"
"268","1","9","0","2","1365.3","222","144.332"
"269","1","2","0","11","146.9","7847","548.916"
"269","2","2","0","2","146.9","358","25.043"
"269","4","2","0","11","146.9","0","0.000"
"297","3","2","0","2","97.8","0","0.000"
"297","4","2","0","2","133.2","0","0.000"
"681","1","2","0","3","513.7","1891","462.575"
"924","4","2","0","2","225.1","0","0.000"
"924","5","2","0","2","225.1","0","0.000"
"926","1","2","0","2","1634.9","222","172.832"
"279","2","1","0","2","1303.3","1518","942.100"
"295","2","1","0","11","167.7","7847","626.639"
"332","2","1","0","11","218.8","1218","126.904"
"333","1","1","0","11","132.1","109","6.857"
"336","2","2","0","3","1104.0","1218","640.320"
"339","2","1","0","2","573.6","7847","2143.352"
"339","3","1","0","2","440.9","0","0.000"
"341","2","1","0","3","1104.0","545","286.514"
"356","2","2","0","3","436.3","945","196.335"
"373","1","1","0","2","554.0","545","143.776"
"373","3","1","0","11","1274.7","0","0.000"
"382","1","1","0","2","217.6","1218","126.208"
"382","4","1","0","11","217.6","0","0.000"
"397","3","1","0","3","731.4","1218","424.212"
"420","2","2","0","11","93.1","1891","83.834"
"422","1","1","0","2","92.2","0","0.000"
"422","3","1","0","2","236.5","0","0.000"
"422","4","1","0","2","92.2","0","0.000"
"422","5","1","0","2","92.2","0","0.000"
"422","6","1","0","2","236.5","0","0.000"
"422","7","1","0","2","92.2","0","0.000"
"422","8","1","0","2","236.5","0","0.000"
"422","9","1","0","2","92.2","0","0.000"
"422","10","1","0","2","92.2","0","0.000"
"422","11","1","0","2","92.2","0","0.000"
"422","13","1","0","2","92.2","0","0.000"
"422","14","1","0","2","92.2","0","0.000"
"422","15","1","0","2","92.2","0","0.000"
"422","16","1","0","2","92.2","0","0.000"
"422","17","1","0","2","92.2","0","0.000"
"422","18","1","0","2","92.2","0","0.000"
"422","19","1","0","2","236.5","0","0.000"
"422","20","1","0","2","92.2","0","0.000"
"422","21","1","0","2","236.5","0","0.000"
"422","22","1","0","2","92.2","0","0.000"
"423","2","1","0","3","944.9","1218","548.042"
"429","2","1","0","2","212.5","545","55.149"
"436","2","1","0","3","436.4","1891","392.968"
"456","1","2","0","3","709.4","222","74.994"
"457","1","1","0","1","1660.1","1218","962.858"
"502","1","1","0","1","899.4","545","233.416"
"557","1","1","0","11","1299.5","945","584.775"
"557","2","1","0","3","961.9","545","249.636"
"557","3","1","0","11","138.9","7847","519.023"
"646","1","1","0","2","140.1","745","49.702"
"666","3","1","0","1","326.4","0","0.000"
"668","1","2","0","2","196.6","1518","142.114"
"673","3","2","0","11","105.2","0","0.000"
"674","1","1","0","1","682.7","358","116.384"
"674","3","1","0","1","682.7","0","0.000"
"682","1","1","0","1","303.9","1891","273.655"
"685","2","1","0","3","1891.0","1218","1096.780"
"690","1","1","0","1","1915.3","1125","1026.054"
"692","1","1","0","2","168.4","745","59.742"
"712","3","1","0","3","828.1","545","214.912"
"720","1","3","0","2","1257.7","1218","729.466"
"722","3","5","0","1","460.5","1125","246.696"
"731","1","4","0","2","1427.9","545","370.574"
"741","1","1","0","2","512.5","1218","297.250"
"752","1","1","0","1","194.6","7847","727.155"
"754","1","1","0","2","102.8","0","0.000"
"754","2","1","0","2","157.4","0","0.000"
"754","3","1","0","2","157.4","0","0.000"
"754","5","1","0","2","157.4","0","0.000"
"754","6","1","0","2","102.8","0","0.000"
"754","7","1","0","2","102.8","0","0.000"
"754","8","1","0","2","102.8","0","0.000"
"754","9","1","0","2","157.4","0","0.000"
"754","10","1","0","2","157.4","0","0.000"
"754","11","1","0","2","102.8","0","0.000"
"754","12","1","0","2","157.4","0","0.000"
"754","13","1","0","2","157.4","0","0.000"
"754","14","1","0","2","102.8","0","0.000"
"754","15","1","0","2","157.4","0","0.000"
"754","16","1","0","2","157.4","0","0.000"
"754","17","1","0","2","157.4","0","0.000"
"754","18","1","0","2","102.8","0","0.000"
"754","19","1","0","2","102.8","0","0.000"
"754","20","1","0","2","157.4","0","0.000"
"754","21","1","0","2","157.4","0","0.000"
"754","22","1","0","2","102.8","0","0.000"
"754","24","1","0","2","102.8","0","0.000"
"754","25","1","0","2","157.4","0","0.000"
"756","1","3","0","1","1879.3","0","0.000"
"807","1","1","0","2","79.1","745","28.062"
"807","2","1","0","11","79.1","0","0.000"
"860","2","4","0","1","1660.1","358","283.008"
"864","1","2","0","2","101.0","745","35.831"
"864","2","2","0","3","364.7","545","94.648"
"880","1","2","0","11","182.7","358","31.146"
"880","2","2","0","2","182.7","745","64.815"
"886","3","1","0","3","1046.8","1125","560.786"
"894","1","1","0","2","302.8","745","107.422"
"898","1","2","0","2","237.5","7847","887.458"
"907","2","1","0","3","1354.3","1125","725.518"
"923","2","1","0","11","106.8","745","37.889"
"924","1","2","0","2","102.4","1891","92.209"
"933","1","1","0","2","162.9","1125","87.268"
"963","1","1","0","2","232.9","1218","135.082"
"966","2","5","0","3","1700.2","745","603.166"
"842","1","2","0","3","718.6","945","323.370"
"665","1","2","0","2","148.2","1518","107.127"
"500","1","2","0","2","1385.3","358","236.161"
"430","1","4","0","1","1039.2","545","269.697"
"653","2","1","0","2","184.7","7847","690.162"
"653","3","1","0","2","184.7","0","0.000"
"744","4","3","0","1","575.5","0","0.000"
"888","1","2","0","2","123.5","222","13.056"
"319","1","2","0","2","1461.3","1218","847.554"
"323","1","1","0","2","165.0","745","58.536"
"385","2","2","0","2","247.9","1218","143.782"
"425","2","4","0","3","131.6","1125","70.500"
"485","1","1","0","1","1652.1","1518","1194.232"
"739","1","2","0","2","172.1","745","61.055"
"811","1","1","0","2","171.8","358","29.288"
"811","2","5","0","1","438.7","1518","317.117"
"811","3","1","0","1","1871.5","0","0.000"
"811","4","1","0","1","1871.5","0","0.000"
"816","1","1","0","1","598.1","1125","320.411"
"816","2","1","0","1","598.1","0","0.000"
"817","2","2","0","2","457.1","1125","244.875"
"890","1","3","0","1","958.9","1891","863.467"
"267","1","2","0","2","146.8","1218","85.144"
"285","1","1","0","2","133.2","545","34.569"
"285","4","1","0","11","133.2","0","0.000"
"334","1","3","0","1","342.6","358","58.405"
"387","2","2","0","3","691.8","1518","500.073"
"721","3","2","0","3","574.7","1125","307.875"
"724","1","1","0","2","222.5","222","23.521"
"848","1","1","0","1","281.4","1218","163.212"
"848","3","1","0","1","281.4","0","0.000"
"848","4","1","0","1","281.4","545","73.030"
"903","1","1","0","2","166.7","1218","96.686"
"903","3","1","0","11","166.7","0","0.000"
"434","5","1","0","1","988.4","222","104.488"
"557","3","2","0","11","106.4","7847","397.581"
"417","3","1","0","3","704.7","545","182.886"
"363","2","2","0","1","468.0","1218","271.440"
"866","1","2","0","3","187.2","1125","100.286"
"437","1","5","0","3","717.9","1891","646.452"
"296","1","3","0","1","958.9","1218","556.162"
"307","2","1","0","3","641.0","1125","343.393"
"307","3","1","0","11","101.7","0","0.000"
"324","1","5","0","1","438.7","7847","1639.276"
"477","1","1","0","3","839.4","109","43.569"
"481","1","1","0","1","165.5","109","8.590"
"525","1","2","0","2","149.4","222","15.794"
"679","1","1","0","1","151.8","109","7.879"
"693","1","2","0","2","1378.8","945","620.460"
"753","1","1","0","11","145.8","0","0.000"
"753","3","4","0","2","145.8","945","65.610"
"766","5","1","0","3","1160.0","358","197.752"
"781","1","2","0","1","616.6","1518","445.714"
"810","2","1","0","1","1871.5","545","485.699"
"810","3","1","0","1","1871.5","0","0.000"
"834","1","1","0","2","153.1","745","54.314"
"881","2","1","0","3","1151.1","745","408.366"
"881","3","1","0","11","116.1","0","0.000"
"881","4","1","0","11","179.6","109","9.322"
"881","5","1","0","11","179.6","0","0.000"
"892","1","4","0","3","1118.6","745","396.837"
"862","2","2","0","3","1145.1","545","297.181"
"413","2","4","0","1","342.6","0","0.000"
"334","1","4","0","3","342.6","358","58.405"
"759","1","1","0","3","395.3","1891","355.958"
"881","3","2","0","11","85.3","0","0.000"
"881","4","2","0","11","98.0","109","5.087"
"899","1","3","0","1","342.6","745","121.541"
"899","2","3","0","1","342.6","0","0.000"
"522","1","1","0","2","222.9","222","23.564"
"272","1","1","0","2","290.1","1891","261.228"
"314","1","1","0","3","213.0","1518","153.969"
"367","2","4","0","3","591.7","945","266.265"
"400","2","3","0","3","918.6","1125","492.107"
"423","1","2","0","3","622.6","545","161.580"
"430","2","1","0","1","619.9","1125","332.089"
"481","1","2","0","3","1151.7","109","59.779"
"514","1","1","0","2","1264.8","222","133.707"
"536","1","2","0","3","1290.2","745","457.714"
"653","2","2","0","11","166.8","7847","623.276"
"666","3","2","0","3","530.7","0","0.000"
"679","1","2","0","3","530.7","109","27.546"
"688","1","1","0","3","1225.4","945","551.430"
"712","1","1","0","2","119.5","358","20.372"
"723","3","2","0","3","366.3","0","0.000"
"730","2","1","0","2","214.8","545","55.746"
"730","5","1","0","11","148.8","0","0.000"
"730","6","1","0","11","148.8","0","0.000"
"737","1","3","0","2","204.3","1518","147.680"
"740","1","1","0","2","141.0","1125","75.536"
"740","2","1","0","11","141.0","745","50.021"
"740","4","1","0","11","141.0","0","0.000"
"781","3","1","0","11","112.4","0","0.000"
"851","2","3","0","3","2060.0","1125","1103.571"
"861","4","1","0","3","245.3","545","63.661"
"916","1","1","0","2","157.6","1218","91.408"
"917","1","1","0","2","286.7","7847","1071.302"
"744","3","3","0","3","896.4","7847","3349.548"
"421","2","2","0","3","471.0","1125","252.321"
"888","1","3","0","2","132.9","222","14.049"
"557","2","2","0","3","916.4","545","237.828"
"269","1","3","0","11","458.5","7847","1713.262"
"269","2","3","0","2","458.5","358","78.163"
"323","1","2","0","2","144.5","745","51.263"
"807","1","2","0","2","79.1","745","28.062"
"273","1","1","0","2","111.5","1518","80.599"
"273","3","1","0","11","111.5","0","0.000"
"316","1","1","0","2","102.5","1891","92.299"
"332","1","3","0","11","1482.6000000000001","109","76.954"
"332","2","2","0","3","1626.8","1218","943.544"
"336","1","3","0","2","1408.0","7847","5261.227"
"363","2","3","0","1","468.0","1218","271.440"
"529","2","3","0","3","2017.5","1518","1458.364"
"667","1","2","0","11","193.0","945","86.850"
"671","3","1","0","11","125.3","0","0.000"
"717","4","1","0","2","79.6","222","8.415"
"728","3","1","0","3","620.8","1218","360.064"
"798","1","3","0","1","342.6","1125","183.536"
"811","1","2","0","2","171.8","358","29.288"
"881","4","3","0","11","1371.6000000000001","109","71.193"
"883","2","1","0","3","3455.4","1125","1851.107"
"883","5","3","0","11","135.0","0","0.000"
"883","6","1","0","11","120.9","0","0.000"
"853","1","3","0","1","364.2","1125","195.107"
"655","2","3","0","3","1881.3","7847","7029.791"
"890","1","4","0","1","1274.3","1891","1147.477"
"557","1","2","0","11","1429.5","945","643.275"
"865","2","5","0","1","364.2","7847","1360.894"
"413","2","5","0","3","342.6","0","0.000"
"749","3","2","0","1","575.5","1891","518.224"
"746","3","5","0","3","997.7","1518","721.195"
"724","1","2","0","2","244.6","222","25.858"
"307","2","2","0","3","1222.5","1125","654.911"
"398","2","2","0","11","73.4","1125","39.321"
"773","1","1","0","1","291.2","1891","262.219"
"914","1","2","0","2","1269.2","1891","1142.884"
"926","1","3","0","2","103.9","222","10.984"
"886","2","4","0","3","1678.5","545","435.611"
"798","1","4","0","3","342.6","1125","183.536"
"297","2","3","0","1","411.9","7847","1539.133"
"730","2","2","0","2","214.8","545","55.746"
"753","3","5","0","2","145.8","945","65.610"
"877","1","3","0","1","620.8","545","161.112"
"423","1","3","0","3","668.4","545","173.466"
"899","1","4","0","3","780.4","745","276.856"
"899","2","4","0","3","780.4","0","0.000"
"457","1","2","0","1","1660.1","1218","962.858"
"302","2","2","0","1","202.0","1891","181.896"
"766","5","2","0","3","1775.6","358","302.698"
"273","2","1","0","3","887.3","1518","641.391"
"288","1","1","0","2","587.7","358","100.189"
"299","1","4","0","2","1309.8","545","339.924"
"373","1","2","0","2","554.0","545","143.776"
"378","1","1","0","2","292.3","745","103.697"
"395","2","1","0","11","166.8","0","0.000"
"408","3","1","0","1","1643.4","1218","953.172"
"424","1","1","0","2","144.9","109","7.521"
"434","5","2","0","1","988.4","222","104.488"
"452","1","1","0","11","75.8","945","34.110"
"454","1","1","0","2","218.0","745","77.338"
"469","1","1","0","2","190.2","222","20.107"
"477","1","2","0","3","2085.9","109","108.268"
"489","1","1","0","2","111.0","745","39.379"
"523","1","1","0","3","1026.1","222","108.473"
"655","1","1","0","2","151.2","7847","564.984"
"674","1","2","0","1","682.7","358","116.384"
"682","1","2","0","3","486.7","1891","438.262"
"710","1","1","0","2","1342.5","745","476.268"
"720","2","1","0","11","1249.4","1125","669.321"
"736","1","1","0","3","561.0","1125","300.536"
"736","2","1","0","3","1885.3","7847","7044.738"
"765","2","1","0","3","1414.7","222","149.554"
"768","3","1","0","11","236.8","1125","126.857"
"772","2","2","0","3","1545.0","745","548.107"
"785","1","1","0","3","1662.3","1518","1201.605"
"785","2","1","0","11","496.9","0","0.000"
"795","1","1","0","2","61.0","1218","35.380"
"806","1","1","0","1","156.9","1218","91.002"
"837","1","2","0","2","97.8","1891","88.067"
"850","1","1","0","11","243.8","1125","130.607"
"850","2","1","0","2","243.8","1125","130.607"
"867","2","1","0","2","127.5","1125","68.304"
"883","7","1","0","1","1471.3","358","250.822"
"886","4","7","0","1","61.0","1125","32.679"
"924","4","3","0","2","80.9","0","0.000"
"924","5","3","0","2","146.8","0","0.000"
"881","2","2","0","3","425.9","745","151.093"
"693","1","3","0","2","122.2","945","54.990"
"685","2","2","0","3","1523.0","1218","883.340"
"273","1","2","0","2","278.1","1518","201.027"
"274","1","1","0","11","89.8","945","40.410"
"274","2","1","0","2","89.8","1518","64.913"
"274","4","1","0","11","89.8","0","0.000"
"302","2","3","0","1","1110.6","1891","1000.069"
"367","2","5","0","3","624.8","945","281.160"
"541","1","1","0","1","1129.5","745","400.704"
"557","2","3","0","3","838.1","545","217.507"
"662","2","1","0","3","1035.2","745","367.250"
"662","3","1","0","11","178.4","0","0.000"
"662","4","1","0","11","145.9","0","0.000"
"669","1","1","0","2","144.7","745","51.334"
"669","2","1","0","11","144.7","222","15.297"
"669","3","1","0","11","100.4","0","0.000"
"669","4","1","0","11","144.7","0","0.000"
"752","1","2","0","3","501.7","7847","1874.686"
"773","1","2","0","1","291.2","1891","262.219"
"798","1","5","0","1","468.0","1125","250.714"
"816","1","2","0","1","1656.6","1125","887.464"
"868","1","2","0","1","1284.0","1125","687.857"
"886","4","8","0","3","1997.6","1125","1070.143"
"886","5","1","0","11","120.9","0","0.000"
"881","2","3","0","3","663.1","745","235.243"
"309","1","1","0","1","1410.8","1218","818.264"
"309","3","1","0","1","1410.8","0","0.000"
"363","2","4","0","3","1106.9","1218","642.002"
"666","3","3","0","1","1270.9","0","0.000"
"682","1","3","0","1","1270.9","1891","1144.415"
"806","1","2","0","3","1008.3","1218","584.814"
"924","6","2","0","1","1808.2","1218","1048.756"
"963","1","2","0","1","364.2","1218","211.236"
"746","3","6","0","3","61.0","1518","44.094"
"772","1","2","0","2","75.8","1891","68.256"
"413","2","6","0","1","438.7","0","0.000"
"723","1","7","0","2","1583.9","1125","848.518"
"318","1","1","0","2","102.5","1218","59.450"
"318","2","1","0","11","102.5","745","36.363"
"339","1","1","0","3","2007.4","1218","1164.292"
"342","1","1","0","11","1277.3","222","135.029"
"363","1","1","0","2","132.8","945","59.760"
"380","1","1","0","2","1455.8","945","655.110"
"418","1","2","0","2","484.9","1218","281.242"
"431","1","1","0","11","1297.9","0","0.000"
"482","1","1","0","2","219.5","1891","197.655"
"527","1","2","0","2","119.8","1518","86.598"
"693","1","4","0","2","131.9","945","59.355"
"730","1","1","0","11","162.0","1891","145.877"
"730","2","3","0","2","162.0","545","42.043"
"745","1","2","0","2","114.4","1518","82.695"
"745","2","2","0","11","114.4","1125","61.286"
"800","1","1","0","11","110.9","358","18.906"
"810","2","2","0","1","1871.5","545","485.699"
"815","2","3","0","2","93.0","1125","49.821"
"858","1","1","0","11","175.2","945","78.840"
"904","1","1","0","2","178.2","222","18.838"
"904","2","1","0","11","178.2","1125","95.464"
"273","2","2","0","3","554.7","1518","400.969"
"557","1","3","0","11","196.8","945","88.560"
"307","2","3","0","3","640.9","1125","343.339"
